0 8,0.32448,0.46076,32.41761,105.48064,1209.83234,48.26206,91.56155,1069.54605,2100.47058,7093.05098,14618.84706,2074351,49940
1 7,0.68952,0.77569,48.26206,91.56155,1069.54605,128.11779,66.02153,918.76712,6058.0353,754.03922,7302.7451,1409851,51275
0 7,0.95438,0.82132,128.11779,66.02153,918.76712,0.00000,118.88085,1267.94333,12293.75294,1214.33726,17455.01176,506168,26504
1 7,0.97140,0.88620,0.00000,118.88085,1267.94333,34.69844,75.74706,998.73965,4593.09412,9868.8549,967.88235,2703765,63194
0 61,1.00000,1.00000,34.69844,75.74706,998.73965,62.57340,114.68949,1253.43240,29.27843,238.95686,528.74118,90878,24064
1 11,0.32527,0.84666,62.57340,114.68949,1253.43240,64.53806,71.09943,992.41461,8153.58431,10061.28627,1912.97255,602020,21347
0 18,0.96376,0.92224,64.53806,71.09943,992.41461,73.58690,71.35269,903.61069,237.91373,1365.45099,99.63921,498710,36378
0 17,1.00000,1.00000,73.58690,71.35269,903.61069,7.51741,86.08235,972.21567,236.57647,1396.78039,3885.12941,117307,12639
0 72,0.98998,0.96194,7.51741,86.08235,972.21567,0.00000,131.68849,1243.19354,1444.78823,512.29804,422.60784,197246,11333
0 56,0.99508,0.99691,0.00000,131.68849,1243.19354,181.40466,3.71122,191.37878,890.18432,977.10196,551.46667,306375,18461
0 10,0.25975,0.41136,181.40466,3.71122,191.37878,123.87623,26.55574,604.88364,1748.37255,1781.3451,3768.44314,575669,62112
0 24,0.85532,0.88534,123.87623,26.55574,604.88364,56.54311,69.04206,944.81732,1417.0549,945.80784,1233.27451,794840,33995
0 19,1.00000,1.00000,56.54311,69.04206,944.81732,65.00602,73.87132,1028.71204,1775.2549,472.23529,1941.73726,373988,28360
1 10,0.77544,0.76920,65.00602,73.87132,1028.71204,50.40299,119.43658,1290.97171,6506.48628,3023.8,14354.15687,1725796,45339
1 8,0.94195,0.86673,50.40299,119.43658,1290.97171,80.43289,173.60983,1570.21973,2435.8549,1521.76078,1226.5098,611453,13187
1 20,0.19741,0.24279,80.43289,173.60983,1570.21973,27.78222,77.97890,1005.32898,66605.68236,34411.53334,39403.19216,0,0
1 7,0.87308,0.61708,27.78222,77.97890,1005.32898,236.62606,44.30806,691.27072,44060.06667,29021.29804,28247.87843,9116362,76800
0 14,0.11900,0.26984,236.62606,44.30806,691.27072,183.13822,48.84590,747.50644,2797.6549,4308.71765,2786.15295,962153,60672
0 45,0.89883,0.88689,183.13822,48.84590,747.50644,42.94886,12.61070,320.08798,216.1451,409.21176,336.40785,436662,44481
1 8,0.82868,0.59480,42.94886,12.61070,320.08798,9.25464,170.17950,1491.49271,13545.55294,1794.88236,3157.78039,2115900,50784
0 9,0.84169,0.87753,9.25464,170.17950,1491.49271,0.00000,155.63094,1527.60602,987.47843,304.80392,348.54902,766664,20605
0 19,0.43630,0.45808,0.00000,155.63094,1527.60602,176.96206,121.71354,1321.01541,191.45882,311.5098,156.85491,546247,45011
0 8,0.84918,0.86127,176.96206,121.71354,1321.01541,118.41535,66.62547,872.63168,762.39215,957.53333,809.29019,722206,25627
1 8,0.49294,0.53522,118.41535,66.62547,872.63168,133.65113,90.12615,1023.88330,713.61569,363.03921,14358.0549,1291281,37360
0 10,0.80631,0.70956,133.65113,90.12615,1023.88330,74.89623,48.03245,824.32669,391.41569,772.56079,776.12157,443641,29554
0 12,0.91252,0.89744,74.89623,48.03245,824.32669,132.92795,139.26748,1361.75479,329.04314,1691.43922,768.47059,692969,38254
1 9,0.59819,0.93195,132.92795,139.26748,1361.75479,128.95503,138.78737,1431.08414,4456.24706,7260.91765,6486.48627,872083,29439
0 53,1.00000,1.00000,128.95503,138.78737,1431.08414,33.83101,85.24592,1073.52026,1640.34118,1730.47451,1883.27451,512335,67936
0 44,0.95798,0.96129,33.83101,85.24592,1073.52026,20.67625,31.81804,571.79492,296.79215,229.88235,439.32549,144346,30281
0 13,0.51096,0.61323,20.67625,31.81804,571.79492,47.83388,118.17895,1232.56000,5468.72156,638.02353,404.0549,756535,15875
0 17,0.85355,0.69699,47.83388,118.17895,1232.56000,0.00000,67.67110,981.43045,2789.56862,996.56863,1034.7451,1033414,63517
0 41,1.00000,1.00000,0.00000,67.67110,981.43045,0.00000,66.36654,993.61896,1440.45491,182.66666,10.57647,306803,60208
0 48,0.96815,0.87239,0.00000,66.36654,993.61896,1.02505,51.14690,850.93634,299.48235,276.02745,258.38823,150785,30604
0 8,0.69293,0.70854,1.02505,51.14690,850.93634,0.00000,43.07138,682.27771,15449.29412,6458.91765,5808.12549,1789862,50027
0 32,0.95044,0.97720,0.00000,43.07138,682.27771,0.00000,58.57230,902.16641,4696.23138,5710.47451,6622.78039,89147,4684
0 10,0.11560,0.11754,0.00000,58.57230,902.16641,2.00491,98.13578,1183.01825,10138.69019,2266.74902,12638.11373,1190071,58541
0 9,0.39041,0.62957,2.00491,98.13578,1183.01825,23.69532,147.48007,1412.57953,4002.8,1178.70588,1064.9451,1150768,63693
0 46,0.91886,0.97379,23.69532,147.48007,1412.57953,0.00000,66.67467,972.58838,4199.20784,242.87058,142.15294,610187,12786
1 10,0.83318,0.60499,0.00000,66.67467,972.58838,0.00000,30.46640,636.87585,66893.40392,37391.69412,42359.86275,15626,801
0 17,0.83563,0.91928,0.00000,30.46640,636.87585,231.86103,11.99012,417.58853,52153.40784,30478.25098,35238.82353,8012095,76798
0 84,0.99935,0.95992,231.86103,11.99012,417.58853,536.20925,4.11639,251.05182,1144.47451,437.42745,63.65882,174003,57495
0 71,1.00000,1.00000,536.20925,4.11639,251.05182,456.93945,12.85143,447.00253,375.27843,43.34902,51.04705,102829,36823
0 79,0.92731,0.90801,456.93945,12.85143,447.00253,527.83888,7.98101,358.24503,298.49019,13.0549,170.73333,53759,19708
0 73,0.99858,0.99997,527.83888,7.98101,358.24503,35.68297,27.24735,539.52597,476.93333,21.50589,225.83137,110948,36919
0 72,1.00000,1.00000,35.68297,27.24735,539.52597,65.26472,62.32149,945.74356,662.02353,109.88627,205.72941,148163,29394
0 27,1.00000,1.00000,65.26472,62.32149,945.74356,35.15394,19.60106,470.41718,1417.01569,1123.95686,1289.23137,1400647,36754
0 19,0.70166,0.61886,35.15394,19.60106,470.41718,49.99546,41.93342,779.92352,1953.08628,2618.45098,4613.54509,762677,21831
0 25,0.76582,0.97036,49.99546,41.93342,779.92352,220.86570,35.60970,735.40985,1576.55686,333.91765,4293.87451,949963,26584
1 59,0.94375,0.90949,220.86570,35.60970,735.40985,237.35900,45.39825,815.86880,511.50196,380.41961,132.40392,360146,24046
0 63,0.98034,0.94719,237.35900,45.39825,815.86880,41.87873,29.08490,648.21448,228.83529,77.70588,238.61961,75750,27791
0 62,0.97601,0.99730,41.87873,29.08490,648.21448,40.75146,20.80765,529.81308,123.18431,180.38431,117.5451,72846,25793
0 67,0.99093,0.97015,40.75146,20.80765,529.81308,139.27211,50.97591,836.76471,299.96862,65.36078,335.9451,113533,45866
0 62,0.99971,0.99735,139.27211,50.97591,836.76471,58.12418,25.73128,609.68353,110.75294,183.20392,159.65098,73374,27018
0 41,0.97086,0.98244,58.12418,25.73128,609.68353,227.13285,36.55156,714.70044,2323.5647,547.04313,331.39216,125059,5879
0 8,0.78551,0.80237,227.13285,36.55156,714.70044,37.85237,11.42537,375.55679,3134.60392,1721.19215,5396.63921,1598862,52801
0 72,0.98445,0.95516,37.85237,11.42537,375.55679,226.81922,45.18359,743.21918,1161.73333,1167.43137,630.99607,25043,4215
0 78,0.97786,0.99933,226.81922,45.18359,743.21918,32.14214,71.29418,909.05325,724.25098,590.08627,768.64706,37207,5894
0 67,0.99457,0.99817,32.14214,71.29418,909.05325,106.77935,104.93174,1144.29633,664.34902,796.78823,981.35294,236825,68422
0 11,0.46947,0.25064,106.77935,104.93174,1144.29633,125.74447,79.85854,993.54819,15892.22353,4991.92549,4799.34118,636403,16238
0 26,0.99968,0.90560,125.74447,79.85854,993.54819,15.16222,57.57651,823.07822,2133.67058,1925.41569,1144.10196,833934,65181
0 8,0.42619,0.96302,15.16222,57.57651,823.07822,6.28955,96.06970,1106.04944,2698.37647,344.19216,5343.11373,1247992,43141
0 15,0.96836,0.92037,6.28955,96.06970,1106.04944,7.08714,134.30940,1350.02557,486.06667,263.96862,690.76863,520308,51760
1 8,0.92750,0.49910,7.08714,134.30940,1350.02557,0.00000,45.76205,740.85458,10659.78824,4131.76079,18306.96471,1683894,53209
0 24,0.91770,0.91541,0.00000,45.76205,740.85458,2.99991,71.19747,967.79208,2792.44706,2631.44313,1913.79216,807637,71644
0 8,0.78611,0.79074,2.99991,71.19747,967.79208,44.43155,74.91167,966.74432,4096.45883,1078.87843,97.48628,415656,27181
1 8,0.48652,0.69095,44.43155,74.91167,966.74432,54.42127,79.71464,1003.04593,5381.87059,959.81177,1358.95294,603246,37958
0 33,0.94228,0.92584,54.42127,79.71464,1003.04593,69.11044,92.32339,1112.78015,769.02745,986.52941,920.30196,349408,64274
0 32,0.99475,0.91582,69.11044,92.32339,1112.78015,12.53468,94.74916,1152.68176,1365.92156,1501.36471,1682.13333,86080,5540
0 9,0.20160,0.16506,12.53468,94.74916,1152.68176,45.64609,138.10003,1320.25980,2992.90588,3903.67844,1748.40392,1105324,62655
0 10,0.63694,0.93984,45.64609,138.10003,1320.25980,85.88287,66.87624,915.95749,4369.31765,11696.69411,1675.97647,2500627,64542
1 12,0.43616,0.49920,85.88287,66.87624,915.95749,21.35406,75.15550,962.39020,1308.55295,2088.87451,4224.12549,480061,17898
0 18,0.97130,0.99071,21.35406,75.15550,962.39020,0.00000,76.64621,890.41550,6094.67843,10992.70196,3056.0902,71038,3503
0 31,0.98532,0.97361,0.00000,76.64621,890.41550,114.52384,150.17553,1525.99515,3495.69019,1970.23137,5918.18432,580430,38251
1 7,0.90327,0.86327,114.52384,150.17553,1525.99515,41.52993,74.41789,1024.87054,10519.38432,6006.49803,5102.33726,655803,18572
0 30,0.76015,0.74972,41.52993,74.41789,1024.87054,40.12940,97.48759,1156.95593,484.17647,2028.70197,2240.85098,720025,30111
1 12,0.55210,0.69083,40.12940,97.48759,1156.95593,58.11331,173.51934,1581.47629,4255.84314,6516.99215,2641.03137,1333902,23469
0 18,0.70136,0.36842,58.11331,173.51934,1581.47629,26.72641,79.93240,1042.39160,551.70588,656.77255,3697.11373,453397,35020
1 14,0.79072,0.55211,26.72641,79.93240,1042.39160,0.00000,134.84993,1404.72421,4588.67451,4136.54902,17811.48627,1601923,52824
0 15,0.32515,0.32407,0.00000,134.84993,1404.72421,0.00000,38.32951,727.64304,1010.61568,2840.87843,8243.1804,827300,58153
0 11,0.99785,0.81846,0.00000,38.32951,727.64304,119.74518,28.89515,615.29135,2860.12941,368.23529,14429.45491,1014858,33927
0 14,0.40703,0.45984,119.74518,28.89515,615.29135,14.10101,73.67358,929.23190,6166.81176,8557.98432,20418.21568,656652,23578
0 11,0.58937,0.62163,14.10101,73.67358,929.23190,44.32371,113.85135,1246.35580,3239.27059,2570.53334,2345.50196,1175259,47665
0 17,0.53984,0.98577,44.32371,113.85135,1246.35580,0.00000,109.79090,1203.77792,4464.30196,2302.69412,4854.33726,729853,41059
0 10,0.43039,0.67660,0.00000,109.79090,1203.77792,1.55764,96.57067,1117.52634,1467.13333,4392.34902,7959.92549,1404880,52463
0 29,0.94724,0.94442,1.55764,96.57067,1117.52634,0.00000,128.49158,1327.71249,1687.41961,7315.2549,13685.82353,1643028,52537
0 19,0.98791,0.88811,0.00000,128.49158,1327.71249,30.08822,70.06222,983.21213,260.97647,15023.53726,19770.75294,400428,12513
0 39,0.63946,0.93972,30.08822,70.06222,983.21213,0.00000,96.69825,1131.94339,174.8,40.04313,125.51765,102073,14463
0 27,0.75737,0.69805,0.00000,96.69825,1131.94339,0.00000,109.00245,1186.99036,388.71765,353.28628,346.25882,99358,10018
1 11,0.98065,0.84529,0.00000,109.00245,1186.99036,26.76490,57.67841,877.52744,3763.32941,2974.87059,5769.93725,1273970,30713
0 54,0.99209,0.98645,26.76490,57.67841,877.52744,31.69550,92.23068,1156.12131,7828.48627,3157.71765,217.15294,5766,1224
0 18,0.90531,0.90592,31.69550,92.23068,1156.12131,0.00000,138.47021,1344.48737,284.0,99.05883,372.09412,247424,17468
0 12,0.27338,0.20800,0.00000,138.47021,1344.48737,105.89342,158.55768,1579.46637,2540.98431,1685.62353,1001.19216,776626,24000
1 11,0.37718,0.82908,105.89342,158.55768,1579.46637,73.92197,123.92228,1391.37656,8997.43922,454.41177,3940.27059,1802687,49766
0 33,0.82990,0.97489,73.92197,123.92228,1391.37656,7.66137,111.65670,1287.78934,3635.49019,6062.42745,6200.27451,1477001,68004
0 24,0.85068,0.95644,7.66137,111.65670,1287.78934,91.54564,100.79906,1160.30212,135.92941,657.45098,1102.58431,538262,12608
0 8,0.70921,0.40857,91.54564,100.79906,1160.30212,24.03410,68.97488,882.81744,17701.21961,6942.96471,25217.39216,1895487,55350
0 26,0.70919,0.79887,24.03410,68.97488,882.81744,8.06800,41.84587,617.79752,366.59215,167.49804,120.07058,92988,9700
0 20,0.28069,0.33023,8.06800,41.84587,617.79752,99.29228,20.20702,523.30911,1422.50589,1045.6902,1052.51372,123015,5607
0 17,0.28327,0.59674,99.29228,20.20702,523.30911,0.00000,6.31532,274.03049,1756.47059,1573.87451,4466.47451,1318959,22007
0 9,0.85260,0.50813,0.00000,6.31532,274.03049,60.39963,180.80578,1595.82037,861.78824,1217.47843,3007.74118,1257047,34983
0 9,0.76998,0.68028,60.39963,180.80578,1595.82037,98.92979,125.39874,1388.95651,4115.84706,2248.56863,8899.64314,1224649,28891
0 10,0.99542,0.30541,98.92979,125.39874,1388.95651,79.51267,91.58629,1091.84918,1489.31764,1467.4549,3820.09803,1034178,31937
0 10,0.51260,0.84244,79.51267,91.58629,1091.84918,15.72149,95.00055,1074.56329,134.36078,991.23922,2349.1098,765127,48311
0 11,0.86234,0.63710,15.72149,95.00055,1074.56329,12.73048,2.57098,172.57309,57.63529,339.59608,1110.4902,513227,17169
0 9,0.13260,0.65750,12.73048,2.57098,172.57309,85.39301,74.83212,1012.46207,7729.88235,9928.80784,11769.75686,35919,1129
1 10,0.96277,0.68824,85.39301,74.83212,1012.46207,76.07773,50.80360,804.17010,14429.95686,14796.8902,15010.92941,15074,2631
1 12,0.76682,0.95580,76.07773,50.80360,804.17010,87.98964,48.30093,781.95914,37071.29411,40128.04706,23947.28235,9451770,76799
0 42,0.98614,0.99389,87.98964,48.30093,781.95914,64.91776,87.55839,1123.31641,1069.63529,590.53726,604.72549,99653,8955
0 30,0.96199,0.96043,64.91776,87.55839,1123.31641,13.76404,74.08347,1021.51263,604.69804,1230.19608,1918.46667,499062,64129
0 17,0.93207,0.99576,13.76404,74.08347,1021.51263,0.00000,68.54648,973.68219,650.08235,325.75686,1530.46667,453349,32759
0 35,0.94971,0.99690,0.00000,68.54648,973.68219,18.99514,119.02322,1290.54813,229.51373,639.2902,832.98432,238069,15949
0 46,0.96908,0.96141,18.99514,119.02322,1290.54813,26.55414,43.14724,773.92764,578.61177,670.92549,639.89412,235235,59113
0 7,0.84638,0.67777,26.55414,43.14724,773.92764,49.55831,51.25267,846.30887,7557.4196,12296.70981,2707.13725,2987193,63511
0 9,0.39811,0.45549,49.55831,51.25267,846.30887,35.77709,84.33949,1086.72122,515.69411,354.24314,993.72156,755454,16450
0 10,0.14345,0.36302,35.77709,84.33949,1086.72122,37.50984,68.28606,971.84421,527.06274,382.32941,345.8549,817196,46777
0 36,0.99325,0.98950,37.50984,68.28606,971.84421,29.45467,81.36737,1047.66147,822.83922,107.52549,421.74117,184076,52353
0 62,0.95439,0.96483,29.45467,81.36737,1047.66147,128.73722,129.74589,1403.97882,844.11373,459.00784,167.84313,67787,8849
0 8,0.38303,0.47705,128.73722,129.74589,1403.97882,76.43500,73.62139,1000.52081,704.43921,788.82745,1352.1804,635850,13978
0 8,0.98703,0.62502,76.43500,73.62139,1000.52081,66.13810,59.08817,897.01404,1141.04705,644.6,116.24314,795479,61083
0 8,0.96483,0.81334,66.13810,59.08817,897.01404,146.18124,76.44981,1026.98248,356.25882,927.56863,495.85882,618476,17486
0 7,0.83068,0.81047,146.18124,76.44981,1026.98248,74.50758,64.30542,952.34494,5694.13725,2525.12549,15521.37647,1396095,45256
0 12,0.68357,0.92247,74.50758,64.30542,952.34494,143.06243,78.38712,868.11874,3521.43138,1390.34118,96.74118,543409,30871
0 10,0.43691,0.29401,143.06243,78.38712,868.11874,89.15063,39.89387,671.37152,4445.03922,565.79608,5699.2549,714966,57346
0 10,0.93523,0.85297,89.15063,39.89387,671.37152,11.43559,35.46393,633.23477,1590.32157,519.46274,4447.65098,582862,30712
0 10,0.93834,0.93412,11.43559,35.46393,633.23477,55.97105,76.12793,973.34192,13607.64706,3890.14117,6586.98431,1878709,59144
0 10,0.34943,0.30113,55.97105,76.12793,973.34192,121.95237,88.55848,997.88263,1442.81177,916.12549,1362.98039,472155,42949
0 28,0.97962,0.82300,121.95237,88.55848,997.88263,6.59065,78.96935,1042.51563,307.25098,713.99608,704.27843,341045,57622
0 10,0.87766,0.75554,6.59065,78.96935,1042.51563,15.13534,81.55785,1059.35324,2793.99608,6591.78431,6333.57255,472983,10514
0 9,0.35934,0.91868,15.13534,81.55785,1059.35324,0.00000,88.69567,1079.57822,81.19215,454.34118,150.63137,381702,21395
0 9,0.47420,0.54998,0.00000,88.69567,1079.57822,13.59254,34.27528,684.13782,70.87843,156.02353,17.23922,468355,26126
0 13,0.77073,0.98288,13.59254,34.27528,684.13782,34.22748,56.67319,795.39771,156.33726,0.15294,718.27059,338263,29751
0 10,0.59121,0.55487,34.22748,56.67319,795.39771,10.09472,169.02231,1558.42709,332.92156,30.45882,1811.87451,481889,41476
0 9,0.29027,0.18170,10.09472,169.02231,1558.42709,0.00000,104.33134,1219.73450,9670.2353,368.68236,6599.73333,542386,25277
0 13,0.61936,0.37131,0.00000,104.33134,1219.73450,32.20022,141.91716,1411.61832,9504.7098,507.6196,4998.09411,1389599,52463
0 8,0.87863,0.86235,32.20022,141.91716,1411.61832,0.00000,162.85539,1542.16800,939.2902,671.28628,722.03922,778459,22825
1 8,0.77571,0.94501,0.00000,162.85539,1542.16800,63.08169,77.35095,1025.58606,5495.14902,11490.4902,19351.61961,617955,16960
0 60,0.97201,0.97308,63.08169,77.35095,1025.58606,38.51767,51.14283,792.02588,513.89412,74.92157,341.4,94387,27072
0 70,0.99888,0.99769,38.51767,51.14283,792.02588,59.22736,104.67331,1122.08319,154.51765,30.93726,184.85098,79886,28369
1 12,0.37261,0.27793,59.22736,104.67331,1122.08319,209.65290,181.68683,1631.02115,17.1098,18.09019,105.03921,703726,21460
0 48,0.98581,0.99669,209.65290,181.68683,1631.02115,129.20724,131.10230,1370.95374,8980.89019,8010.33333,7338.92549,66728,9509
1 11,0.96132,0.97177,129.20724,131.10230,1370.95374,24.65139,78.50258,1012.68524,4713.69804,6047.90196,6423.98432,1719315,49381
0 63,0.96147,0.96246,24.65139,78.50258,1012.68524,25.18944,86.92272,1068.50006,2.2,85.29019,143.91765,77450,23077
0 75,0.97654,0.98073,25.18944,86.92272,1068.50006,10.28686,100.99538,1160.50732,610.34118,110.61176,110.47059,52303,13925
0 27,1.00000,1.00000,10.28686,100.99538,1160.50732,8.33785,110.36252,1206.35855,882.30196,2590.44706,2829.8353,637940,66134
0 18,1.00000,1.00000,8.33785,110.36252,1206.35855,22.82233,101.56024,1140.30997,343.12157,820.16078,1934.32549,773427,34032
0 14,0.88293,0.96754,22.82233,101.56024,1140.30997,36.94190,80.19151,1067.19296,424.74902,989.27451,1111.74902,456792,34716
0 12,0.99712,0.98914,36.94190,80.19151,1067.19296,111.43806,94.43379,1156.98041,295.69804,1681.42353,2211.88236,417881,19012
0 16,0.47440,0.96620,111.43806,94.43379,1156.98041,54.85249,86.80428,1060.07635,7531.02745,9657.98431,12744.8549,341154,35453
0 9,0.25824,0.21184,54.85249,86.80428,1060.07635,114.62794,119.13939,1249.15555,23789.54117,28498.09412,32033.00392,4264,3459
1 7,0.97558,0.66626,114.62794,119.13939,1249.15555,3.58078,79.35341,1031.06372,481.69411,439.90196,476.48627,128916,10420
0 92,0.94887,0.93742,3.58078,79.35341,1031.06372,62.03476,129.78629,1303.51846,0.27451,133.67059,2.8353,22084,14188
0 79,0.92632,0.51103,62.03476,129.78629,1303.51846,55.78584,117.95207,1257.17670,2.91372,1.77647,1.5647,9363,1262
0 18,0.18621,0.93904,55.78584,117.95207,1257.17670,28.73439,121.07094,1271.02142,473.17647,446.83137,476.27058,26568,4792
0 15,0.58915,0.72378,28.73439,121.07094,1271.02142,111.41368,137.88126,1380.98630,2971.71372,2598.63529,2218.97647,672214,12319
0 36,0.97822,0.90842,111.41368,137.88126,1380.98630,133.96459,138.09685,1402.38913,8.74118,13.70196,1.53725,48353,7230
0 33,0.99358,0.90343,133.96459,138.09685,1402.38913,24.83838,135.70787,1354.45331,9.98823,1.38824,11.57647,50325,7705
0 46,0.99595,0.98888,24.83838,135.70787,1354.45331,0.00000,181.29779,1627.46988,37.19216,46.69804,32.97647,32401,8011
0 26,0.93620,0.92391,0.00000,181.29779,1627.46988,0.00000,45.27883,591.58478,769.43137,978.1451,786.28235,4178,2848
0 70,0.95010,0.88310,8.31855,107.71630,1134.82019,4.70804,123.22405,1292.00366,234.62353,143.56471,78.34902,151436,35103
0 70,1.00000,1.00000,4.70804,123.22405,1292.00366,0.00000,105.48113,1172.83957,100.34902,459.90196,655.98432,168271,41712
0 56,0.99849,0.99400,0.00000,105.48113,1172.83957,43.00452,150.42768,1461.87479,20.69804,139.63529,455.88628,154245,16243
