0 18,0.96703,0.88182,59.88462,41.54367,550.60419,12.66495,21.70851,469.79068,2234.40784,2781.44314,3322.78823,1861826,53785
0 11,0.83254,0.64031,12.66495,21.70851,469.79068,0.00000,3.17453,211.91666,19.98823,59.94902,14.26274,1517119,50848
1 8,0.55743,0.43818,0.00000,3.17453,211.91666,76.34488,4.41274,230.17343,33934.46275,25188.82745,18667.03921,7740880,92779
0 44,0.70690,0.67766,76.34488,4.41274,230.17343,36.89484,116.02824,1122.30893,1733.83137,1752.75294,1726.47059,473270,89429
0 28,0.94159,0.99575,36.89484,116.02824,1122.30893,0.00000,56.96766,611.95447,118.01177,89.4549,52.64314,112262,16921
0 64,0.97257,0.99815,0.00000,56.96766,611.95447,16.13572,41.04337,687.11240,17.04706,29.83922,37.40784,31700,16609
0 75,0.88708,0.98562,16.13572,41.04337,687.11240,22.60408,21.50365,422.49741,69.98039,9.23137,57.64314,39381,23292
1 12,0.57006,0.44328,22.60408,21.50365,422.49741,11.77366,152.93900,1015.06070,36801.58039,25142.88627,19216.90196,674712,15592
0 14,0.52409,0.35199,11.77366,152.93900,1015.06070,42.25526,40.17321,564.04114,2710.43138,4729.96863,3030.27451,1506353,39919
0 13,0.49514,0.88429,42.25526,40.17321,564.04114,27.81036,178.81687,1010.00995,2282.4196,4284.18824,6535.96079,1680024,38456
0 10,0.48153,0.16176,27.81036,178.81687,1010.00995,19.24553,148.74740,1153.24655,3687.50589,4902.41568,5394.61568,1274701,36132
0 15,0.70186,0.71647,19.24553,148.74740,1153.24655,37.70584,36.37627,516.46671,2898.01569,3306.32941,3828.74117,2288923,52339
0 11,0.52779,0.43920,37.70584,36.37627,516.46671,15.64719,71.35649,844.27887,4183.72941,5584.39216,6474.58824,2124117,74925
1 8,0.21134,0.14578,15.64719,71.35649,844.27887,18.48002,20.53153,404.15717,946.6549,3505.74509,5365.79608,2831114,48923
0 27,0.85531,0.99789,18.48002,20.53153,404.15717,35.21115,56.21390,733.20074,75.92941,65.63921,111.22745,335711,36876
1 13,0.66523,0.69613,35.21115,56.21390,733.20074,48.44025,9.70495,248.41412,784.28627,3251.2902,4719.53726,2322696,52676
0 31,0.99122,0.99936,48.44025,9.70495,248.41412,105.54677,2.16886,175.89001,531.59216,451.13725,473.97647,180988,33978
0 41,1.00000,1.00000,105.54677,2.16886,175.89001,83.09116,269.30401,1371.70999,338.13333,113.12941,87.05098,458708,37373
1 10,0.52860,0.23626,83.09116,269.30401,1371.70999,110.08475,152.14814,1248.30435,342.16863,3778.19608,3518.78823,2918960,51506
0 13,0.13880,0.37242,110.08475,152.14814,1248.30435,92.77821,75.75461,896.54446,266.72941,2808.49804,3082.01176,1885062,44294
1 11,0.57395,0.68205,92.77821,75.75461,896.54446,65.20356,102.30310,940.99231,80.92157,1073.28235,2417.93725,2521879,40550
0 40,0.91162,0.99414,65.20356,102.30310,940.99231,55.37656,146.91380,950.03677,452.4,222.62745,444.49411,170342,23605
1 11,0.99971,0.14029,55.37656,146.91380,950.03677,81.41197,70.76639,904.35324,444.02353,1246.49804,1873.78824,2209285,63073
0 33,0.98519,0.94965,81.41197,70.76639,904.35324,70.90095,75.13351,674.47226,226.62353,409.38824,656.31373,1053388,44566
1 10,0.39325,0.62168,70.90095,75.13351,674.47226,35.37596,150.12178,1191.50491,4334.69019,7665.74509,9789.8,3914377,56167
0 26,0.82541,0.97245,35.37596,150.12178,1191.50491,0.00000,34.78287,578.85550,309.85882,343.41176,407.5451,416702,37095
0 34,0.92806,0.96020,0.00000,34.78287,578.85550,45.07262,20.65133,411.72870,68.52549,52.57647,107.58431,242777,37349
1 12,0.86599,0.86143,45.07262,20.65133,411.72870,53.83573,162.86810,1199.59610,2338.62353,7810.65882,9178.98039,1950359,53849
0 79,1.00000,1.00000,53.83573,162.86810,1199.59610,0.00000,17.82062,448.41525,144.63922,178.17255,215.89412,277204,41139
0 67,1.00000,1.00000,0.00000,17.82062,448.41525,24.69645,5.21129,274.65475,207.46667,165.00785,288.61961,233739,29536
1 11,0.65667,0.62115,24.69645,5.21129,274.65475,18.35137,4.18021,203.19928,13502.93333,16870.43137,20811.6,63325,1487
0 98,1.00000,1.00000,18.35137,4.18021,203.19928,82.98520,67.50447,696.62915,5868.42745,4363.25098,2126.72549,1201469,33618
0 15,0.78349,0.34943,82.98520,67.50447,696.62915,114.07946,81.13223,842.70126,7581.37255,4784.95686,2889.51765,1471102,61367
0 28,1.00000,1.00000,114.07946,81.13223,842.70126,58.33710,61.63814,759.94196,2230.51764,1157.18432,636.6902,1055600,66012
0 15,0.74397,0.31180,58.33710,61.63814,759.94196,7.67491,7.58978,221.22449,915.74118,612.36078,22.58824,956920,53293
0 18,0.88102,0.81324,7.67491,7.58978,221.22449,95.95105,82.21397,829.14453,389.48627,19.32549,381.90588,839252,47730
0 27,0.93233,0.79026,95.95105,82.21397,829.14453,62.59449,139.39771,902.73413,1302.16471,1100.30588,764.96863,674188,37453
0 12,0.68569,0.55446,62.59449,139.39771,902.73413,123.33952,198.92194,1505.26398,254.37647,20.83137,43.84314,674275,47881
0 13,0.71468,0.97230,123.33952,198.92194,1505.26398,116.30056,155.28036,1251.90729,814.22745,735.1098,428.47059,748582,54501
0 19,0.80588,0.94636,116.30056,155.28036,1251.90729,69.02973,131.74956,1160.46707,2551.46275,1919.33725,1171.20785,242637,29462
0 11,0.30030,0.61573,69.02973,131.74956,1160.46707,68.51783,37.93437,512.55551,350.61569,2156.1098,1083.59607,946709,50535
0 24,0.80407,0.66507,68.51783,37.93437,512.55551,98.62322,142.19141,1097.06265,454.16863,416.79607,517.08627,825592,39799
0 15,0.57283,0.61613,98.62322,142.19141,1097.06265,57.47812,146.74898,1256.37674,2201.37647,993.86275,474.50588,999038,50757
0 52,0.91173,0.72958,57.47812,146.74898,1256.37674,124.00510,167.89838,1287.48981,3172.11373,3844.75294,2907.25883,2052600,54128
0 70,1.00000,1.00000,124.00510,167.89838,1287.48981,132.69805,94.62399,1008.61813,735.27451,347.43922,130.24314,146345,22701
0 12,0.74150,0.26563,132.69805,94.62399,1008.61813,77.04211,26.41416,567.58447,1303.17647,731.85098,332.59216,145600,21359
0 14,0.38477,0.50096,77.04211,26.41416,567.58447,53.41922,26.96760,510.67001,125.56863,110.14902,91.32157,140263,29383
0 42,0.97803,0.99877,53.41922,26.96760,510.67001,41.90820,385.01530,1337.38690,147.2549,48.32156,14.06667,105500,29262
0 15,0.53602,0.45440,41.90820,385.01530,1337.38690,36.32664,272.66417,1707.23178,173.82745,84.05098,52.35686,469253,36646
0 65,0.98094,0.95103,36.32664,272.66417,1707.23178,20.18696,152.04761,1215.10599,136.02353,161.76862,234.00785,357279,35896
0 41,0.99681,0.96358,20.18696,152.04761,1215.10599,12.97646,137.45747,1208.17371,185.07059,2.09019,14.95294,327037,34657
0 12,0.49750,0.24941,12.97646,137.45747,1208.17371,0.00000,41.85603,592.74698,133.18823,62.67451,204.11764,538353,39422
0 48,0.82953,0.82792,0.00000,41.85603,592.74698,75.10570,125.88369,904.55585,469.60393,293.10589,144.13333,511580,35742
0 17,0.93878,0.91782,75.10570,125.88369,904.55585,27.43398,39.56000,516.43234,137.56862,163.37255,346.10588,508046,37883
0 77,0.99537,0.99928,27.43398,39.56000,516.43234,18.66589,13.68982,303.61426,4.6902,149.79216,17.64706,327973,33278
0 67,0.98298,0.85571,18.66589,13.68982,303.61426,12.86466,164.09298,1341.99478,539.80392,416.14118,158.12157,378746,33987
0 14,0.37532,0.34035,12.86466,164.09298,1341.99478,10.38423,125.64105,1191.04080,914.98432,619.58431,163.53726,580958,37108
0 43,0.99058,0.82057,10.38423,125.64105,1191.04080,38.75228,46.97943,553.84052,237.1098,41.19216,85.83922,429869,40099
0 15,0.33532,0.17737,38.75228,46.97943,553.84052,162.06448,504.43200,2047.01889,717.23922,623.67059,640.57647,457052,34275
1 15,0.81497,0.72388,162.06448,504.43200,2047.01889,149.30312,203.39437,1453.45703,6906.92549,4043.77647,2092.92157,1021505,33894
0 14,0.93900,0.20367,149.30312,203.39437,1453.45703,43.72694,94.37410,741.16760,6207.78823,4960.39216,3753.20392,483314,34889
0 17,0.43069,0.66389,43.72694,94.37410,741.16760,159.05855,140.02304,1267.35461,15467.98823,13607.22353,10016.29412,3534979,83592
1 16,0.22651,0.12491,159.05855,140.02304,1267.35461,0.00000,125.30238,930.80258,520.76079,3135.9451,3773.85491,2218411,48199
0 55,1.00000,1.00000,0.00000,125.30238,930.80258,61.10721,56.15992,688.06427,530.89804,109.13726,227.85099,238298,28993
0 32,1.00000,1.00000,61.10721,56.15992,688.06427,55.16648,54.54525,557.71927,2521.61569,2246.62745,1609.34902,386827,28335
0 11,0.80571,0.35272,55.16648,54.54525,557.71927,14.26338,5.16392,256.59961,5061.8196,4288.01961,3058.76471,414787,31979
0 15,0.23360,0.20527,14.26338,5.16392,256.59961,58.54130,531.12904,2099.86057,3248.29019,2974.79216,2262.14902,1018704,42304
0 18,0.97788,0.97628,58.54130,531.12904,2099.86057,13.07488,103.89705,671.53107,14.61176,45.63922,19.51765,297138,39967
0 22,0.95863,0.82316,13.07488,103.89705,671.53107,34.00929,77.45521,653.58585,710.65491,830.54118,729.46274,286893,29984
0 12,0.36274,0.15141,34.00929,77.45521,653.58585,105.10068,215.92940,1532.39523,2569.29803,2128.15686,1334.94902,214076,28899
0 11,0.47980,0.38756,105.10068,215.92940,1532.39523,53.06184,97.68319,921.42484,4016.27451,2229.67451,942.43922,1326710,51100
0 12,0.76862,0.77385,53.06184,97.68319,921.42484,0.00000,5.34283,258.80853,1041.75686,621.84706,246.07059,501021,34089
0 20,0.71800,0.63959,0.00000,5.34283,258.80853,87.91000,86.89936,795.04340,801.26274,510.61176,248.67451,523226,52442
0 17,0.17645,0.43621,87.91000,86.89936,795.04340,62.70231,14.95011,410.01804,5319.66667,3722.53726,3007.11373,1831667,54957
0 19,0.60899,0.94133,62.70231,14.95011,410.01804,65.90760,30.05723,557.81412,540.30196,439.18039,277.32941,517983,39443
0 14,0.60508,0.39650,65.90760,30.05723,557.81412,29.17986,5.76722,245.66895,6445.30196,4407.22745,3549.07059,686772,39359
0 44,0.79145,0.86307,29.17986,5.76722,245.66895,0.00000,1.91018,163.24576,172.64706,106.73333,90.39608,183564,28058
1 24,0.72943,0.88543,0.00000,1.91018,163.24576,0.00000,2.12361,169.54803,6414.84706,4542.31765,3536.9451,1950632,56620
0 59,0.97925,0.99781,0.00000,2.12361,169.54803,0.00000,5.04349,245.88199,530.4902,117.99216,22.94902,381000,33485
0 30,0.89887,0.78318,0.00000,5.04349,245.88199,0.00000,5.55305,263.01462,1818.0549,1327.88236,968.57647,835610,39021
0 11,0.96341,0.17229,0.00000,5.55305,263.01462,97.18811,90.98904,919.65747,3431.63137,2922.93334,2165.19608,470748,40650
0 48,0.87593,0.84716,97.18811,90.98904,919.65747,40.90862,211.02619,1466.70883,5392.11765,3932.47843,2434.81961,149648,27072
0 13,0.58824,0.49385,40.90862,211.02619,1466.70883,57.65937,82.73091,909.37387,1674.56079,1088.75687,625.75687,998356,46227
1 18,0.77039,0.74843,57.65937,82.73091,909.37387,28.56213,50.29508,580.51614,8781.88235,6555.49019,2926.51372,2015943,82981
0 24,0.52410,0.64756,28.56213,50.29508,580.51614,135.21626,236.28431,1541.97318,1545.75294,1153.12941,867.4,293951,26888
0 20,0.97655,0.96850,135.21626,236.28431,1541.97318,140.87981,96.71277,1035.55890,710.83137,462.03922,237.39215,178333,26440
1 11,0.41210,0.41306,140.87981,96.71277,1035.55890,0.00000,1582.88429,4095.25705,4739.35294,4333.8,2355.94117,2293512,41548
0 17,0.81178,0.94853,0.00000,1582.88429,4095.25705,70.66080,1399.95186,4378.48047,2047.03137,1860.20784,1236.62353,693432,29153
1 9,0.99191,0.23658,70.66080,1399.95186,4378.48047,91.12180,1261.27469,4087.18384,5514.93726,5244.86274,3178.98823,581847,39124
1 14,0.89260,0.85881,91.12180,1261.27469,4087.18384,35.68497,870.74510,3494.45963,4096.91372,671.78824,482.24313,612642,41436
1 18,0.69938,0.40582,35.68497,870.74510,3494.45963,44.02637,706.50719,3118.26007,25328.80392,23973.2,21634.70981,6155953,95106
0 9,0.56697,0.98860,44.02637,706.50719,3118.26007,0.00000,496.81014,1920.80118,3678.47843,4505.52549,4123.16863,4025539,43804
1 10,0.88844,0.86168,0.00000,496.81014,1920.80118,60.03324,1764.54205,5194.49197,9186.13333,10028.49804,6781.26275,3465637,35603
1 16,0.16770,0.41963,60.03324,1764.54205,5194.49197,17.72520,640.00511,2993.95709,5375.48236,12357.81176,13776.94902,2094841,45645
0 37,0.99285,0.99488,17.72520,640.00511,2993.95709,4.80663,1157.22671,3999.22412,1209.33333,160.8353,419.30196,641719,34439
1 11,0.76695,0.56757,4.80663,1157.22671,3999.22412,0.00000,1188.77891,4182.62463,7479.97647,13551.35687,12290.36078,4486503,61030
1 12,0.45491,0.11421,0.00000,1188.77891,4182.62463,50.11317,1444.32733,4557.13321,6435.67843,6410.22353,3140.78039,2557640,36387
0 24,0.66739,0.86960,50.11317,1444.32733,4557.13321,39.68031,2494.72786,6215.22986,1774.91765,2618.24705,3540.72549,2629926,45858
1 13,0.41634,0.25805,39.68031,2494.72786,6215.22986,37.60710,3168.92199,6913.49039,7404.58431,6441.08628,2667.57255,4931287,67727
0 11,0.51113,0.58032,37.60710,3168.92199,6913.49039,0.00000,2332.01009,5803.08566,1733.42745,911.04314,1285.80784,2142110,49807
0 13,0.52364,0.49556,0.00000,2332.01009,5803.08566,85.79825,2411.95643,5965.62891,7705.80392,11561.87059,14275.9451,1738779,32757
1 10,0.60375,0.60391,85.79825,2411.95643,5965.62891,28.75097,1850.49812,4889.62067,7841.59216,6980.58823,3211.16863,1132523,57209
0 30,0.98261,0.97387,28.75097,1850.49812,4889.62067,9.48241,354.18270,2115.64120,499.46667,307.44314,346.09019,155128,27002
0 17,0.57391,0.95795,9.48241,354.18270,2115.64120,22.29571,68.75255,759.05090,444.4549,261.5098,122.43138,187576,29180
0 38,0.95906,0.92593,22.29571,68.75255,759.05090,5.93974,5.13140,212.74164,87.92157,40.01176,144.77255,234801,27976
0 62,0.86582,0.95226,5.93974,5.13140,212.74164,0.00000,1.37918,103.49237,124.40392,143.93725,76.44313,243347,30626
0 15,0.18469,0.16931,0.00000,1.37918,103.49237,92.29050,427.03712,1914.61041,155.11372,140.89804,1.67059,457969,37090
0 20,0.99100,0.94391,92.29050,427.03712,1914.61041,99.21912,518.84702,2403.41415,496.0196,330.57255,99.89804,490305,48474
0 33,0.69889,0.70094,99.21912,518.84702,2403.41415,102.25454,513.89543,2288.44467,405.46274,511.42745,249.01177,629692,46696
0 20,0.95568,0.95138,102.25454,513.89543,2288.44467,64.07459,170.38896,1341.36469,867.78039,536.35294,302.37255,719883,48980
0 11,0.80073,0.91575,64.07459,170.38896,1341.36469,22.35811,6.92806,197.37592,1032.61569,552.66666,305.8902,870951,46514
0 53,0.99904,0.99136,22.35811,6.92806,197.37592,164.97089,673.93681,2688.30557,633.52549,434.41569,407.34117,673900,52882
0 12,0.49318,0.43082,164.97089,673.93681,2688.30557,118.11328,132.69393,1197.63821,5.98823,15.84314,98.07451,558945,45610
0 57,1.00000,1.00000,118.11328,132.69393,1197.63821,120.39927,128.66844,1189.98560,365.39608,161.43921,130.92941,267733,33660
0 56,0.99096,0.99787,120.39927,128.66844,1189.98560,118.25090,113.82349,1055.25180,268.77255,159.9647,155.43922,286623,37528
0 22,0.83526,0.87090,118.25090,113.82349,1055.25180,45.84273,49.38715,545.21582,77.39608,141.90981,10.31765,285754,39396
0 35,0.96266,0.96529,45.84273,49.38715,545.21582,18.84169,167.35344,609.74979,2906.83922,1554.58431,717.92941,689125,58927
0 27,0.88553,0.92739,18.84169,167.35344,609.74979,98.05224,646.09230,2745.18100,1484.01569,742.28627,423.11372,345796,36126
0 18,0.88007,0.69715,98.05224,646.09230,2745.18100,28.27696,104.02677,847.02341,91.29412,50.05883,99.81961,220198,34166
0 71,0.99079,0.99908,28.27696,104.02677,847.02341,7.83776,0.23420,57.37338,261.24706,134.46274,126.75294,68622,25777
0 60,0.96760,0.96464,7.83776,0.23420,57.37338,66.68061,210.66802,1273.20023,179.62353,129.80392,125.84706,143384,25449
0 17,0.76392,0.81910,66.68061,210.66802,1273.20023,22.80541,185.33928,1274.89987,580.31765,304.08627,273.8196,346816,40230
0 64,0.97739,0.99253,22.80541,185.33928,1274.89987,11.35160,19.99577,374.70071,300.05098,207.0,312.10196,100478,28870
0 30,0.99323,0.99563,11.35160,19.99577,374.70071,0.00000,0.29313,64.08994,269.29412,106.97255,6.51765,135556,32771
0 33,1.00000,1.00000,0.00000,0.29313,64.08994,0.00000,0.59793,81.88199,179.12941,130.73726,22.96863,275851,35916
0 36,0.90588,0.93768,0.00000,0.59793,81.88199,55.70270,0.86086,109.78680,538.41176,588.2,510.26274,330383,38389
0 57,0.99535,0.99518,55.70270,0.86086,109.78680,72.81697,129.80774,1107.53552,109.61177,3.33725,20.8353,407143,38486
0 30,0.83004,0.72908,72.81697,129.80774,1107.53552,14.19964,6.22050,284.11148,484.84314,248.4549,91.02353,324516,30749
0 52,0.99088,0.99809,14.19964,6.22050,284.11148,84.86019,2.83827,200.92581,1510.94117,743.54118,311.30588,200132,30026
0 33,0.98838,0.96277,84.86019,2.83827,200.92581,18.79192,34.95401,552.54880,1381.03137,943.18432,278.46666,757882,52008
0 38,1.00000,1.00000,18.79192,34.95401,552.54880,50.30479,21.68290,458.86731,653.17647,558.93726,322.12157,392540,31865
1 10,0.89691,0.84629,50.30479,21.68290,458.86731,21.30518,58.10981,568.36951,768.76471,157.23137,315.13333,1552497,53693
1 22,0.69421,0.76863,21.30518,58.10981,568.36951,81.20829,23.45474,430.76947,1260.61568,727.38823,949.8902,1678976,41356
0 16,0.50470,0.39377,81.20829,23.45474,430.76947,9.24300,85.43624,754.15909,45.27844,12.49803,60.01177,121727,18928
1 15,0.62576,0.59297,9.24300,85.43624,754.15909,11.05137,7.24832,315.61987,1969.32157,920.30981,765.44314,1973706,58489
0 44,0.94912,0.82233,11.05137,7.24832,315.61987,213.65373,4.73071,259.79263,144.3451,73.25098,44.68627,112632,29309
0 22,0.64416,0.19083,213.65373,4.73071,259.79263,21.16700,81.86596,710.24625,559.29412,326.60392,491.01569,732353,32617
0 47,0.98374,0.90056,21.16700,81.86596,710.24625,37.24764,48.76161,506.86966,1284.0,1030.08235,585.69412,553665,32647
1 12,0.88147,0.83377,37.24764,48.76161,506.86966,77.60597,32.71771,431.31009,1320.12157,123.80785,1089.21569,1976626,48920
0 28,0.92016,0.89682,77.60597,32.71771,431.31009,10.91202,150.26894,1003.34824,462.65098,468.33334,389.63137,245570,27244
0 63,1.00000,1.00000,10.91202,150.26894,1003.34824,47.27686,34.69734,583.80148,171.39215,143.8902,105.33334,114100,27881
1 15,0.27171,0.17679,47.27686,34.69734,583.80148,24.20938,9.19604,359.62985,1610.14509,366.8549,1314.21568,2028987,54147
0 18,0.64807,0.80448,24.20938,9.19604,359.62985,65.74401,55.82276,670.39444,640.75686,319.0549,53.00785,180919,25588
0 63,1.00000,1.00000,65.74401,55.82276,670.39444,75.51407,5.55951,279.79730,99.02745,7.6549,24.84705,60866,23816
0 89,1.00000,1.00000,75.51407,5.55951,279.79730,89.86790,312.83311,1647.65677,226.40392,186.33726,97.9098,128385,33030
0 76,1.00000,1.00000,89.86790,312.83311,1647.65677,100.50349,221.17423,1541.40775,241.69412,188.47059,107.75294,144434,38166
0 38,0.97614,0.99225,100.50349,221.17423,1541.40775,20.02105,42.86491,692.27014,7.16078,32.19216,2.61177,124042,25927
0 24,1.00000,1.00000,20.02105,42.86491,692.27014,100.93566,19.18255,527.49142,35.2549,20.58824,44.8,187015,29932
0 54,0.99386,0.99918,100.93566,19.18255,527.49142,51.42960,9.28351,360.66452,567.72941,486.49804,193.85883,199995,30836
0 34,0.99921,0.99938,51.42960,9.28351,360.66452,116.30751,282.87429,1602.95367,623.65883,390.99607,189.49019,476088,44160
0 29,0.89856,0.87693,116.30751,282.87429,1602.95367,145.39749,198.12438,1547.85239,926.95687,634.44313,516.51372,1098295,34233
1 11,0.98279,0.98027,145.39749,198.12438,1547.85239,147.29906,88.80229,1021.84027,3853.72942,2282.35686,1318.18039,1441422,46440
0 77,0.96957,0.95985,147.29906,88.80229,1021.84027,86.39398,61.86872,868.92188,614.98823,317.31373,76.20784,121960,19572
0 61,0.98079,0.98094,86.39398,61.86872,868.92188,73.81083,12.22368,412.64212,400.81961,198.91372,52.42745,130419,17053
0 47,0.95154,0.98806,73.81083,12.22368,412.64212,175.85027,13.54096,418.72028,197.60392,349.12941,446.41961,121728,16380
0 69,0.96546,0.95895,175.85027,13.54096,418.72028,61.43230,7.47953,332.66537,7.47843,15.51765,23.67059,81091,19222
1 12,0.91794,0.40762,61.43230,7.47953,332.66537,19.34152,2.46459,179.39487,654.26667,2314.66667,698.9451,995554,44108
0 23,0.79371,0.30782,19.34152,2.46459,179.39487,79.60370,75.41267,776.36661,505.06274,244.10588,91.78431,265480,27158
0 42,0.99635,0.97279,79.60370,75.41267,776.36661,76.20165,16.56981,404.61862,302.18431,288.10981,39.23137,251844,30225
1 25,0.90695,0.65075,76.20165,16.56981,404.61862,0.00000,12.22847,379.59430,6221.11373,6549.28627,4880.56863,2425604,54414
0 12,0.78451,0.85210,0.00000,12.22847,379.59430,137.18208,31.25860,581.20203,431.01177,506.27059,455.07843,68523,22486
0 28,0.98154,0.97051,137.18208,31.25860,581.20203,151.25391,130.56086,1303.54776,253.03137,85.85883,25.50588,136394,34970
0 80,0.95229,0.69861,151.25391,130.56086,1303.54776,65.11297,129.19260,1280.14700,491.80785,392.12549,223.96471,99533,22042
