0 34,0.94641,0.93908,88.69215,571.35227,2232.36725,70.98901,385.18506,1652.57474,205.9647,61.79608,143.71764,464717,34279
0 31,0.96879,0.97744,70.98901,385.18506,1652.57474,89.23901,1698.21685,3863.68689,346.08235,227.29804,162.78431,492006,32324
1 12,0.68889,0.27036,89.23901,1698.21685,3863.68689,38.64725,113.00924,983.11984,2924.27451,477.00393,835.42353,2042522,42776
1 8,0.98493,0.89747,38.64725,113.00924,983.11984,71.04160,39.20654,677.67014,791.86274,635.99607,145.5451,2270451,58741
0 45,1.00000,1.00000,71.04160,39.20654,677.67014,0.00000,51.73105,861.64490,3175.26274,1383.68627,344.33334,292513,45556
0 13,0.34375,0.60483,0.00000,51.73105,861.64490,66.27883,58.21339,902.97516,14816.18431,10238.18823,4289.44705,28695,2081
1 15,0.25941,0.26343,66.27883,58.21339,902.97516,39.83392,70.12763,984.96188,34.95294,2741.08235,4198.85098,2292762,61542
0 16,0.90751,0.91556,39.83392,70.12763,984.96188,56.19769,272.27485,1966.66724,38482.14902,38556.55686,37058.58039,9093282,103521
0 31,0.95021,0.95891,56.19769,272.27485,1966.66724,65.47539,192.89632,1654.10077,164.96862,57.90588,426.63137,302120,43770
0 38,0.97056,0.98544,65.47539,192.89632,1654.10077,4.35455,187.78828,1542.36694,191.40392,45.25491,341.31764,216763,37544
0 36,0.98306,0.99140,4.35455,187.78828,1542.36694,17.43335,64.69943,944.81595,104.14118,368.22353,475.24706,174239,30406
0 25,0.98138,0.97366,17.43335,64.69943,944.81595,64.05040,533.16315,2159.84579,62.23921,172.77647,209.67059,108922,14471
1 7,0.43081,0.91267,64.05040,533.16315,2159.84579,161.07039,1112.00404,3695.20255,16628.95294,24218.02746,26423.93333,1159831,23654
0 46,0.99726,0.98085,161.07039,1112.00404,3695.20255,138.94198,552.32664,2447.06937,3.68628,15.07059,61.99216,101531,23696
0 49,1.00000,1.00000,138.94198,552.32664,2447.06937,80.38227,265.33561,1609.31168,39.7451,23.98823,1.25882,58537,20503
0 46,1.00000,1.00000,80.38227,265.33561,1609.31168,75.32195,205.75434,1273.97623,38.52157,22.28236,84.39215,82545,21865
0 48,1.00000,1.00000,75.32195,205.75434,1273.97623,265.10714,543.33096,2617.41489,10.65883,113.09804,289.42353,105761,15450
1 7,0.79427,0.69079,265.10714,543.33096,2617.41489,121.25641,475.10407,2310.22034,10131.58431,2742.52549,549.72549,2512424,44886
0 34,0.84979,0.98136,121.25641,475.10407,2310.22034,48.34843,151.88648,859.56317,396.62353,215.51764,87.87451,605767,42136
0 22,0.90924,0.91100,48.34843,151.88648,859.56317,171.61397,1332.09014,3732.20355,110.98039,77.18431,89.65098,674206,32226
1 7,0.77448,0.70816,171.61397,1332.09014,3732.20355,208.26363,744.00936,2881.29489,13686.51765,6510.99608,4478.51372,4256377,67708
0 43,0.97150,0.99649,208.26363,744.00936,2881.29489,23.68046,95.59086,774.00861,165.27059,179.56079,38.90196,853677,54665
1 6,0.85162,0.85512,23.68046,95.59086,774.00861,144.66394,1488.27238,3973.19550,14161.16863,6701.38039,5448.58823,2176918,34534
0 41,0.99854,0.97082,144.66394,1488.27238,3973.19550,136.29623,1171.62243,3748.84525,133.75294,168.3451,177.07843,298029,46747
0 30,0.98654,0.91443,136.29623,1171.62243,3748.84525,101.08485,635.64371,2084.42398,186.44314,115.37647,318.54118,521505,42347
1 7,0.81441,0.73030,101.08485,635.64371,2084.42398,150.41105,538.02533,2479.92850,14014.62745,6893.91373,5392.78823,4402835,68106
0 25,0.96408,0.99416,150.41105,538.02533,2479.92850,124.46245,498.37472,1636.35690,420.58431,276.08627,392.85098,1057443,48885
0 34,0.96563,0.94254,124.46245,498.37472,1636.35690,113.65234,127.69563,949.44247,254.74902,403.70196,318.81177,918967,45060
0 17,0.92599,0.95991,113.65234,127.69563,949.44247,179.39440,801.24234,2328.97162,203.93725,181.0549,216.52942,904691,45207
0 32,0.98150,0.98071,179.39440,801.24234,2328.97162,194.89404,727.87318,2606.21667,134.2549,34.3451,108.48627,749585,46654
0 33,0.99730,0.98010,194.89404,727.87318,2606.21667,82.84230,454.74032,1639.93878,63.15687,145.26274,225.71373,431332,45422
1 6,0.78951,0.80135,82.84230,454.74032,1639.93878,85.38913,359.17971,1334.96347,14092.79607,7286.35687,5197.97647,2178876,34260
0 42,0.99551,0.99864,85.38913,359.17971,1334.96347,126.40236,506.11535,1663.61017,99.79607,231.87451,340.96863,577477,43272
0 41,0.99231,0.99754,126.40236,506.11535,1663.61017,223.16930,1140.56204,3608.78833,279.1647,184.78431,280.0549,525247,34255
1 7,0.60051,0.56003,223.16930,1140.56204,3608.78833,147.53719,831.18990,2771.36304,14079.02745,7097.15686,4819.20392,4435003,67736
0 31,0.99263,0.99907,147.53719,831.18990,2771.36304,163.79659,786.54973,2898.49442,309.34118,198.5451,311.43137,408146,50913
0 38,0.99792,0.99778,163.79659,786.54973,2898.49442,156.46095,625.13727,2662.68454,222.52156,201.29804,227.61177,586484,46374
1 6,0.96934,0.96745,156.46095,625.13727,2662.68454,3.78375,102.74389,685.55371,15453.94509,7910.91373,6289.92157,2037605,34134
0 33,0.98311,0.95893,3.78375,102.74389,685.55371,6.77486,31.36048,244.41907,91.78039,276.07059,355.0549,581576,51737
0 35,0.99996,0.99401,6.77486,31.36048,244.41907,260.55161,732.56420,2753.92114,198.15294,22.75294,158.84706,456292,36028
1 7,0.83239,0.49441,260.55161,732.56420,2753.92114,209.46884,738.67640,2916.32623,15148.64706,7766.82353,5737.73333,4443521,68831
0 32,0.99954,0.99879,209.46884,738.67640,2916.32623,54.26323,144.98586,555.48978,128.29412,81.31764,81.82353,379701,40780
0 35,0.98861,0.99550,54.26323,144.98586,555.48978,180.58204,605.18133,2362.36310,333.96863,96.94509,370.4353,801645,49973
0 41,0.94056,0.98990,180.58204,605.18133,2362.36310,88.96863,128.79883,1010.50769,75.52941,9.17647,90.78432,784142,45588
1 7,0.18924,0.30210,88.96863,128.79883,1010.50769,49.34696,226.88965,809.88727,6975.76863,9237.49411,6599.08627,2097904,41042
0 35,0.97890,0.98192,49.34696,226.88965,809.88727,286.72310,714.13458,2769.83316,836.48235,676.35294,919.12549,358513,38952
0 45,0.99786,0.98968,286.72310,714.13458,2769.83316,170.27278,390.11575,1885.85522,46.18039,14.68627,119.8,236770,33004
0 43,0.95774,0.99027,170.27278,390.11575,1885.85522,100.57208,108.07310,1014.58450,248.66667,315.97647,313.39608,326658,21150
1 6,0.69382,0.89498,100.57208,108.07310,1014.58450,58.44993,103.01191,732.29401,9303.78039,394.8902,575.25883,2725908,44930
0 41,1.00000,1.00000,58.44993,103.01191,732.29401,115.69500,754.36728,2786.67401,243.42353,200.05098,153.7804,459800,47031
1 8,0.41671,0.34968,115.69500,754.36728,2786.67401,61.34304,208.63000,1062.88309,13843.02745,5525.91765,3505.60392,4278659,66640
0 17,0.95279,0.93726,61.34304,208.63000,1062.88309,89.68847,500.28424,1598.29150,756.78431,2245.40784,1544.21568,1678962,49662
1 6,0.58383,0.95709,89.68847,500.28424,1598.29150,116.44738,419.36184,1625.60342,14676.71764,7698.72941,5216.65098,1991442,34686
0 38,0.99843,0.99813,116.44738,419.36184,1625.60342,154.10899,1008.06291,3308.23251,206.47451,3.88628,60.48628,465639,46682
0 44,1.00000,1.00000,154.10899,1008.06291,3308.23251,94.75843,420.05587,1900.66473,118.47451,82.95687,101.49019,294423,39273
0 41,0.99423,0.99541,94.75843,420.05587,1900.66473,101.93273,587.21214,2403.18405,159.6196,42.16079,136.37255,454535,38143
1 8,0.50034,0.90826,101.93273,587.21214,2403.18405,45.04121,88.03214,590.37350,1586.57255,558.72549,1732.40393,2686704,55057
0 32,0.95757,0.99172,45.04121,88.03214,590.37350,52.99777,0.29636,55.24957,548.20392,467.87843,575.55295,462504,42559
1 7,0.93640,0.71841,52.99777,0.29636,55.24957,67.14184,211.83991,819.44788,8209.16471,3384.93726,2456.09803,3485127,58135
0 44,0.99291,0.96253,67.14184,211.83991,819.44788,160.00812,400.12463,1176.11310,167.91372,189.28235,66.84705,174361,45363
0 45,0.99968,0.99843,160.00812,400.12463,1176.11310,7.80784,9.47371,292.96634,83.29412,66.35294,61.86667,132472,31240
0 29,0.99608,0.99694,7.80784,9.47371,292.96634,4.39419,28.06338,582.11609,2230.76471,1158.68627,863.91373,833346,36487
0 27,0.94823,0.97440,4.39419,28.06338,582.11609,0.00000,79.39380,787.83005,223.81177,202.52941,906.74902,710426,27520
0 19,1.00000,1.00000,0.00000,79.39380,787.83005,11.70475,58.22828,782.71967,184.78824,163.19216,215.43921,1057164,29091
0 21,1.00000,1.00000,11.70475,58.22828,782.71967,0.00000,60.49092,741.96463,2816.16078,2487.4549,2034.88236,1259628,39392
0 20,1.00000,1.00000,0.00000,60.49092,741.96463,0.00000,47.75507,546.75369,2056.37647,1576.87843,1525.07844,908592,35598
0 21,0.99779,0.95274,0.00000,47.75507,546.75369,0.00000,81.05630,746.79193,1856.21569,1196.37255,913.30588,729685,33630
0 32,0.99999,0.99994,0.00000,81.05630,746.79193,120.35219,581.26248,2192.49725,459.77647,352.26667,133.59216,564296,41054
0 32,0.99365,0.99139,120.35219,581.26248,2192.49725,43.97855,175.75391,993.86563,56.47451,118.21569,197.91373,442080,46420
1 6,0.95167,0.77817,43.97855,175.75391,993.86563,137.13782,1047.26193,3486.87720,4291.68628,3174.12157,5134.60784,3480986,59057
1 6,0.83044,0.96269,137.13782,1047.26193,3486.87720,111.09090,336.87598,1776.54388,14904.72941,6174.33333,3952.14117,2151033,36503
0 37,0.99868,0.98215,111.09090,336.87598,1776.54388,4.51519,2.31714,143.54071,171.94117,372.99607,460.52941,499148,47871
0 37,0.96282,0.82984,4.51519,2.31714,143.54071,56.46942,309.56181,1541.35590,185.94902,282.51372,148.64706,752396,35917
0 30,0.97814,0.99722,56.46942,309.56181,1541.35590,163.74386,734.91811,3096.57959,216.38431,303.33333,216.51765,487392,32369
0 41,0.91022,0.96731,163.74386,734.91811,3096.57959,23.17417,65.35554,490.02182,1.60784,18.83138,26.43922,253029,37932
0 20,0.86838,0.87820,23.17417,65.35554,490.02182,22.27315,204.99491,677.72122,1120.5451,771.85098,532.48235,511209,31274
1 9,0.67699,0.89144,22.27315,204.99491,677.72122,164.58114,803.66868,2729.54868,2358.83529,524.07451,1445.25882,2428231,52939
0 43,0.99040,0.99085,164.58114,803.66868,2729.54868,164.49390,769.25434,2915.00897,655.27451,432.26667,463.1098,647840,51351
0 25,0.99685,0.99554,164.49390,769.25434,2915.00897,60.14529,219.86648,1071.70422,481.37255,327.96471,293.52941,695526,43800
1 6,0.85897,0.81864,60.14529,219.86648,1071.70422,60.83893,312.49451,1081.07016,9018.89412,3603.9098,20.4,3197303,61675
1 6,0.56311,0.96991,60.83893,312.49451,1081.07016,173.82843,468.05430,1594.92560,8468.27843,3386.95686,479.34118,2042981,41450
1 7,0.68459,0.28985,173.82843,468.05430,1594.92560,88.07168,431.71475,1385.44046,8286.08627,3560.82353,765.43529,3236409,61030
0 10,0.46741,0.66215,88.07168,431.71475,1385.44046,155.21006,333.84308,1615.55338,645.40392,1255.8,1279.23137,2690570,51420
0 10,0.76326,0.96114,155.21006,333.84308,1615.55338,0.00000,0.70541,95.00281,4068.71764,3827.45098,2763.62745,2230226,46718
0 8,0.65997,0.92925,0.00000,0.70541,95.00281,0.00000,4.36412,166.99316,6502.81176,5279.50588,4726.75294,3365858,59871
1 6,0.85527,0.92113,0.00000,4.36412,166.99316,19.10714,12.41710,284.67236,5329.16079,3870.3098,9101.47843,3928349,59415
0 7,0.42345,0.33347,19.10714,12.41710,284.67236,0.00000,2.21367,175.21011,2861.40784,764.07059,2638.03922,2625888,53778
0 9,0.62143,0.86596,0.00000,2.21367,175.21011,0.00000,4.42321,227.40231,3266.60392,3556.03529,3157.6,3165755,46626
1 11,0.92673,0.40493,0.00000,4.42321,227.40231,47.66687,1164.22147,3474.00610,18976.06275,6978.85883,12679.01177,2088572,46503
1 8,0.44264,0.40753,47.66687,1164.22147,3474.00610,53.37545,523.92403,2333.33258,12674.83922,5065.91765,3305.16471,4051250,64718
1 6,0.95372,0.91773,53.37545,523.92403,2333.33258,75.39120,647.48979,2992.80713,8372.48628,7889.25098,10326.56863,1785173,41221
0 9,0.99158,0.81625,75.39120,647.48979,2992.80713,225.28086,1315.14713,3904.08356,4471.04706,663.02353,2506.65882,2376063,59370
0 25,0.94829,0.99979,225.28086,1315.14713,3904.08356,90.04482,1453.31106,3978.06119,463.98823,613.88235,19.84705,609943,44402
1 8,0.99244,0.85284,90.04482,1453.31106,3978.06119,72.75893,882.14147,2945.08966,2185.40784,4679.60784,2757.20784,3147638,53018
0 33,0.99566,0.99419,72.75893,882.14147,2945.08966,73.78397,576.86706,2395.57425,14.24706,26.22353,71.89804,244649,44235
0 34,0.97115,0.99931,73.78397,576.86706,2395.57425,102.58719,456.70202,2125.91141,90.96471,102.67451,46.83137,194023,41561
0 36,0.94033,0.99696,102.58719,456.70202,2125.91141,193.21026,485.94433,2424.19073,36.47451,93.38431,205.70981,230454,35337
0 46,0.99821,0.99813,193.21026,485.94433,2424.19073,65.55917,270.48848,1591.67267,69.68235,51.63922,13.98824,133438,30429
1 7,0.28504,0.58374,65.55917,270.48848,1591.67267,73.41617,216.88275,1201.56161,5466.6902,5114.29411,6828.30588,3751498,61765
0 35,0.92598,0.96973,73.41617,216.88275,1201.56161,76.16285,363.49184,1981.91873,192.59607,358.04706,315.48628,689246,50992
1 7,0.84829,0.52117,76.16285,363.49184,1981.91873,82.21390,14.26498,440.82928,1176.20392,2507.29411,2390.36471,3081222,51782
1 12,0.67207,0.48103,82.21390,14.26498,440.82928,256.63777,2312.63918,5099.59540,15060.72157,5314.76863,3788.1451,2107940,44004
0 37,0.99918,0.97698,256.63777,2312.63918,5099.59540,287.49081,841.51934,2809.50482,217.70981,73.14118,185.05098,408770,46539
1 7,0.65106,0.72017,287.49081,841.51934,2809.50482,135.03623,410.42610,1504.78995,14968.48235,7253.5098,5470.12942,4594474,67697
0 36,0.97033,0.99091,135.03623,410.42610,1504.78995,73.30048,20.16483,520.44678,247.62745,56.16863,116.90196,910587,50492
0 37,0.98688,0.99678,73.30048,20.16483,520.44678,197.01375,961.43649,3215.92398,455.56079,493.50196,520.62353,822189,49800
1 7,0.90923,0.92088,197.01375,961.43649,3215.92398,240.30922,741.27085,2896.42365,16038.69412,7861.37647,6293.65098,2024778,34222
0 35,0.98600,0.97279,240.30922,741.27085,2896.42365,120.85249,841.98676,3056.50610,173.62745,195.4902,224.75294,403810,44941
1 7,0.71382,0.60448,120.85249,841.98676,3056.50610,155.15287,1040.17483,3319.71313,15822.71373,7682.7098,5611.14902,4659659,66929
0 48,0.99895,0.99106,155.15287,1040.17483,3319.71313,62.44432,283.66024,1216.33658,233.42352,186.95686,232.39607,459838,46678
0 38,0.97908,0.98667,62.44432,283.66024,1216.33658,77.13536,448.66746,1642.86066,290.25883,112.20393,375.42353,513586,42504
1 6,0.95758,0.92240,77.13536,448.66746,1642.86066,230.70599,1092.61123,3352.00333,16252.34902,7846.38432,5962.81176,2043243,35650
0 41,0.95610,0.99234,230.70599,1092.61123,3352.00333,121.74392,201.82544,1518.20850,167.47059,183.92157,212.28628,521315,41619
1 7,0.38939,0.43322,121.74392,201.82544,1518.20850,172.40679,721.56418,2724.65115,16525.23137,7956.79608,6222.69804,4696957,68331
0 45,0.99803,0.96064,172.40679,721.56418,2724.65115,167.24577,561.89514,2211.32727,81.75294,40.50981,8.43137,308717,38479
1 6,0.96001,0.99515,167.24577,561.89514,2211.32727,111.89184,35.07500,688.18268,557.59216,2889.8,2207.71765,3128200,51598
0 35,0.93587,0.95861,111.89184,35.07500,688.18268,120.45662,691.76501,2571.76883,345.52157,301.71372,212.10981,769321,49915
0 39,0.98127,0.98980,120.45662,691.76501,2571.76883,80.94439,668.31397,2438.40695,143.27843,30.36863,133.88235,489269,40018
1 8,0.63328,0.92339,80.94439,668.31397,2438.40695,119.16731,716.04079,2708.59457,7525.18039,5956.57647,5449.38039,2072725,44151
0 40,0.97224,0.99315,119.16731,716.04079,2708.59457,47.15655,64.79791,951.23428,35.79608,98.90588,41.30981,248383,49104
0 35,0.98619,0.99416,47.15655,64.79791,951.23428,0.00000,104.18620,1125.51147,175.76471,12.41961,272.76471,231584,40910
0 28,0.98513,0.99540,0.00000,104.18620,1125.51147,204.84232,566.25818,2204.50085,29.07059,127.20784,231.96471,290611,33616
0 37,0.99477,0.96300,204.84232,566.25818,2204.50085,122.95416,284.83599,1729.85791,182.27844,91.85882,158.04706,154470,29218
1 6,0.81370,0.79414,122.95416,284.83599,1729.85791,163.85326,742.67307,2807.36804,9497.44706,10146.7647,7832.01568,4471905,62619
0 41,0.98243,0.98969,163.85326,742.67307,2807.36804,35.73936,66.76847,748.03366,189.44706,179.29412,134.92157,613671,46858
1 7,0.51416,0.46354,35.73936,66.76847,748.03366,80.40443,349.45092,1447.19604,17932.3647,9373.32157,7008.42745,2008789,33304
0 47,0.98833,0.99561,80.40443,349.45092,1447.19604,174.35131,604.04390,2518.79422,167.72941,4.40392,30.53334,221503,37323
1 7,0.94920,0.92883,174.35131,604.04390,2518.79422,139.71465,465.65906,2018.02060,15892.50588,5415.48628,4257.63529,4234259,60268
0 17,0.99219,0.97591,139.71465,465.65906,2018.02060,72.04761,354.56958,1411.42053,352.70588,73.36862,239.88235,477816,48554
1 8,0.90023,0.98183,72.04761,354.56958,1411.42053,166.61963,1305.29011,4022.82278,16460.29019,5559.44705,4689.49019,2075523,41949
0 38,0.97169,0.97428,166.61963,1305.29011,4022.82278,117.70727,675.67255,2411.24637,144.29804,18.84706,103.76862,333640,37447
1 7,0.17290,0.16490,117.70727,675.67255,2411.24637,120.43802,673.90244,2363.63406,15809.52941,8012.42353,5764.36863,4674834,67725
0 40,0.99126,0.98687,120.43802,673.90244,2363.63406,89.48025,531.97886,2054.55112,132.44706,60.79607,126.00784,279038,43279
1 6,0.92085,0.92010,89.48025,531.97886,2054.55112,0.00000,84.26881,700.73499,15818.65098,8098.71372,5631.65882,2055200,34833
0 28,0.92748,0.92620,0.00000,84.26881,700.73499,163.88381,894.98203,3061.54752,38.94117,27.96863,35.5451,586789,38449
0 43,0.99950,0.99950,163.88381,894.98203,3061.54752,146.16892,762.52191,2906.55621,116.67059,127.76863,71.76079,294181,46859
1 7,0.84993,0.84128,146.16892,762.52191,2906.55621,35.76392,61.02960,605.85803,15479.0,5189.64314,3880.93333,4184676,60135
0 42,1.00000,1.00000,35.76392,61.02960,605.85803,121.29844,929.74302,2710.97375,230.93726,78.69019,359.88627,329074,41388
1 9,0.35341,0.86719,121.29844,929.74302,2710.97375,145.99203,749.78746,2761.46017,9.83137,2606.92549,1271.48628,3625489,52208
0 37,0.99968,0.97872,145.99203,749.78746,2761.46017,97.95588,883.18604,2982.76038,170.18823,206.57255,277.40392,514615,45871
1 6,0.88878,0.95214,97.95588,883.18604,2982.76038,98.10710,575.17946,1765.43301,16050.99608,7853.68627,5813.22745,2096393,34651
0 41,0.99435,0.99188,98.10710,575.17946,1765.43301,33.93883,68.39996,606.03943,224.00785,335.35294,402.86667,425676,43051
0 34,0.93245,0.99179,33.93883,68.39996,606.03943,134.45314,850.81241,2364.82422,382.19608,87.32941,84.90981,665203,35180
1 7,0.78077,0.71341,134.45314,850.81241,2364.82422,32.75083,9.41293,174.43356,16308.47843,7072.38431,4905.21177,4584391,67179
0 40,0.95235,0.93767,32.75083,9.41293,174.43356,0.00000,1.01446,88.26770,38.37647,78.94118,44.2,278210,42914
1 7,0.55012,0.71649,0.00000,1.01446,88.26770,0.00000,0.74693,91.93039,7147.32549,4970.12549,6436.12941,2253037,42209
0 32,0.97510,0.92209,0.00000,0.74693,91.93039,6.69944,48.28916,225.54526,333.35686,110.33333,104.28235,474997,45644
0 40,0.96574,0.99759,6.69944,48.28916,225.54526,220.96630,1083.25218,3546.90140,145.0549,76.14902,2.18431,263502,42910
1 6,0.84211,0.88710,220.96630,1083.25218,3546.90140,23.78949,2.41718,142.85913,8111.00392,5694.83137,1352.09804,1521779,41998
0 13,0.88635,0.97016,23.78949,2.41718,142.85913,162.69690,504.92080,2223.56647,1280.92549,1725.20785,2528.03529,1058971,43170
0 17,0.98555,0.96433,162.69690,504.92080,2223.56647,51.84405,72.39052,582.45691,2184.10196,2841.08628,3765.13333,1449627,53147
1 10,0.64098,0.36983,51.84405,72.39052,582.45691,62.25576,373.68797,1113.88638,14561.61569,9480.99608,6930.27451,4218698,70110
0 15,0.94003,0.91294,62.25576,373.68797,1113.88638,159.68042,704.38681,2712.08112,361.70196,290.62745,254.14118,967987,43935
1 7,0.95334,0.78182,159.68042,704.38681,2712.08112,110.24637,503.81452,1864.61594,17333.72549,8947.25098,7449.05098,1794340,36271
0 39,0.97245,0.99714,110.24637,503.81452,1864.61594,100.53468,248.95236,1169.57214,278.34902,188.62745,298.32941,320634,50132
0 42,0.98550,0.93030,100.53468,248.95236,1169.57214,191.56351,741.81056,2866.63550,192.49019,165.89412,229.10588,340525,41052
1 7,0.98020,0.93324,191.56351,741.81056,2866.63550,126.45168,554.41653,2017.91693,16007.91765,8061.90588,6299.90981,4491790,65356
0 36,1.00000,1.00000,126.45168,554.41653,2017.91693,80.77684,147.56777,1104.21411,325.50588,118.38039,313.50588,548614,47906
