1 11,0.83961,0.79772,39.28590,1760.19471,4493.21292,0.00000,764.15301,2685.15775,8398.74902,10394.53725,8500.60784,912553,29003
1 21,0.22804,0.39832,0.00000,764.15301,2685.15775,6.67293,202.11050,1366.60416,10285.14902,11900.69019,8805.41569,3796907,58822
0 20,0.79924,0.68587,6.67293,202.11050,1366.60416,0.00000,4101.56508,6794.93375,1455.2353,1001.91373,798.98431,1401983,44184
1 9,0.88373,0.88901,0.00000,4101.56508,6794.93375,138.97445,2074.40055,4656.17581,5079.43922,6544.12941,6165.6549,1313584,32655
0 10,0.69662,0.71245,138.97445,2074.40055,4656.17581,193.86947,2879.08820,5472.16113,643.19216,324.65098,173.05098,1061920,40899
1 8,0.88096,0.94991,193.86947,2879.08820,5472.16113,298.49578,5363.17256,8486.66641,7989.67451,9217.09411,10327.70588,3476725,56255
0 25,0.99001,0.98981,298.49578,5363.17256,8486.66641,424.14835,3058.03387,5900.24048,15954.82353,14852.1647,13336.53333,533276,17660
1 15,0.78802,0.82612,424.14835,3058.03387,5900.24048,154.33724,3480.96948,6589.74930,8468.11372,2897.94902,1515.99215,2501263,52024
0 32,0.98647,0.95486,154.33724,3480.96948,6589.74930,130.34937,2854.95599,5466.87000,502.74509,13.54118,127.57647,963807,43186
0 35,0.89253,0.92525,130.34937,2854.95599,5466.87000,230.47063,4711.03612,7846.32285,734.50588,289.83137,279.36471,889011,38708
1 19,0.42078,0.66946,230.47063,4711.03612,7846.32285,130.64367,1346.68081,3524.40643,592.32941,3040.55687,2329.54118,2029226,48405
0 60,0.96167,0.99029,130.64367,1346.68081,3524.40643,164.12020,4846.45446,7917.00156,546.53726,501.19216,289.07059,687082,37576
0 28,0.99734,0.98859,164.12020,4846.45446,7917.00156,158.06572,2279.76695,4801.27740,503.86667,295.94902,170.26274,847899,40081
0 17,0.10683,0.37178,158.06572,2279.76695,4801.27740,74.00033,1744.34901,4166.80948,401.22745,392.13725,496.6549,886734,40331
0 48,0.93100,0.94808,74.00033,1744.34901,4166.80948,96.15343,331.09104,1584.87045,311.55686,329.57647,411.91764,765691,39536
1 13,0.80484,0.82074,96.15343,331.09104,1584.87045,64.72333,161.70274,951.76379,1982.85882,3945.32941,3319.07451,1178275,36928
1 10,0.15354,0.12567,64.72333,161.70274,951.76379,89.70659,306.40108,1887.86011,1670.74902,3916.78824,3050.13333,2098572,49531
1 15,0.85208,0.84190,89.70659,306.40108,1887.86011,124.77628,822.13002,2675.30856,3711.50588,76.91765,82.40392,2241948,40224
1 15,0.19357,0.13980,124.77628,822.13002,2675.30856,37.38436,377.58330,1268.49353,3226.50981,2740.26274,1992.16863,2386175,44222
1 18,0.33262,0.52844,37.38436,377.58330,1268.49353,69.23055,25.33308,402.48715,2465.30589,1628.35686,86.94902,2163554,45989
0 16,0.95534,0.38467,69.23055,25.33308,402.48715,190.55545,1214.21239,3444.44565,3286.18432,5017.18431,4029.2549,1595007,30749
0 16,0.78547,0.39336,190.55545,1214.21239,3444.44565,201.10652,943.48857,2674.79199,998.08627,2421.79216,1898.00392,951978,33721
0 19,0.63196,0.69447,201.10652,943.48857,2674.79199,218.59128,2762.74598,5960.26697,527.96079,664.77647,562.5098,1268309,40354
0 31,0.74306,0.92293,218.59128,2762.74598,5960.26697,150.95584,869.81180,2313.91293,648.01176,35.98824,65.36078,710150,39886
1 11,0.32963,0.45873,150.95584,869.81180,2313.91293,81.67470,1984.44214,3246.95178,2582.26274,4154.74117,2684.5451,2168575,49391
0 15,0.19753,0.13272,81.67470,1984.44214,3246.95178,106.47043,875.65466,2636.20908,2410.44313,129.8,231.26275,1794417,41630
0 11,0.24673,0.30670,106.47043,875.65466,2636.20908,107.45405,445.82192,1608.18768,8126.4549,4444.76471,4543.40784,2757877,48686
0 49,0.92524,0.90148,107.45405,445.82192,1608.18768,37.48941,113.64974,801.37759,1211.16863,500.19216,251.06667,1408014,38713
1 12,0.65791,0.61032,37.48941,113.64974,801.37759,102.98685,338.04804,1393.00931,5495.54118,1140.32157,1599.1098,2317977,37033
1 16,0.37688,0.38157,102.98685,338.04804,1393.00931,117.48311,522.91404,2112.62738,3539.6902,626.62745,103.94902,2572721,46003
0 64,0.99441,0.99381,117.48311,522.91404,2112.62738,65.55421,84.18978,660.20749,598.18823,449.38039,474.04706,757852,37723
1 19,0.37613,0.50220,65.55421,84.18978,660.20749,93.39606,295.79851,1538.11703,5604.28236,727.68235,815.58039,2088806,38360
0 64,0.96832,0.89943,93.39606,295.79851,1538.11703,45.97136,175.95764,1111.88223,318.14118,197.5647,172.75686,729745,43242
1 16,0.52001,0.80885,45.97136,175.95764,1111.88223,62.58156,490.23949,1842.25214,9522.86667,2276.38824,953.28628,2814891,51620
0 45,0.98523,0.94249,62.58156,490.23949,1842.25214,137.45136,291.53352,1822.19833,1569.99216,1301.04706,1070.10981,1020686,40847
0 36,0.97102,0.91356,137.45136,291.53352,1822.19833,203.62425,3844.65800,6437.43790,279.50196,581.36471,541.22353,1041361,39073
0 26,0.91887,0.79277,203.62425,3844.65800,6437.43790,202.25981,1681.22428,4097.04221,45.18823,75.58824,41.97647,1268845,40974
0 31,0.87111,0.77361,202.25981,1681.22428,4097.04221,114.88794,212.92135,1534.40710,334.67843,127.27843,77.6549,1263558,39104
1 12,0.54848,0.43846,114.88794,212.92135,1534.40710,201.37650,2434.51661,3622.78189,6738.26666,251.54902,582.90196,2007701,38923
0 17,0.41085,0.90492,201.37650,2434.51661,3622.78189,144.81454,1192.48045,2811.10535,6720.73334,5510.41176,3937.35294,948463,35132
0 21,0.32101,0.32237,144.81454,1192.48045,2811.10535,270.91874,4567.05730,7798.34201,1257.0745,360.44706,907.10196,1474932,48076
0 10,0.95835,0.99845,270.91874,4567.05730,7798.34201,208.07089,1536.90606,3943.77112,8467.0,6988.18431,4973.64706,2789112,56106
0 15,0.72449,0.68940,208.07089,1536.90606,3943.77112,187.85242,1895.48662,4306.12958,1589.21177,958.30196,1111.45098,1300341,39310
1 13,0.69865,0.72940,187.85242,1895.48662,4306.12958,135.33265,1155.18720,3023.55936,8956.07843,87.74902,2325.21568,2394520,49173
0 26,0.92323,0.99696,135.33265,1155.18720,3023.55936,81.25255,54.54823,622.13940,557.9647,269.6549,606.16471,1410287,44394
1 12,0.29410,0.25877,81.25255,54.54823,622.13940,56.37245,148.98620,1100.56131,516.32942,6141.67451,6458.59608,2859487,46358
1 13,0.52385,0.32108,56.37245,148.98620,1100.56131,167.74409,601.09184,2081.25323,6947.83921,9526.16863,7504.00784,1243270,31146
0 28,0.93922,0.95796,167.74409,601.09184,2081.25323,115.69562,162.80539,1114.25974,140.95686,156.03529,356.41176,796934,41783
1 14,0.54084,0.42687,115.69562,162.80539,1114.25974,197.85629,621.37657,1870.12521,7481.93333,8430.71373,5809.20784,2999949,55148
0 51,0.23228,0.57337,197.85629,621.37657,1870.12521,256.39673,1669.88655,4335.08408,44.19608,98.27843,298.0353,702882,32062
1 17,0.57241,0.59417,256.39673,1669.88655,4335.08408,81.75406,375.30926,1248.54779,4148.59608,6493.84706,4814.40392,1321259,33578
0 22,0.76908,0.89115,81.75406,375.30926,1248.54779,159.69055,607.53993,2332.66687,487.05098,222.67451,110.31764,1009648,35304
0 43,1.00000,1.00000,159.69055,607.53993,2332.66687,121.65610,289.48823,1417.46072,20.76863,2.94118,9.51372,542604,37452
1 17,0.42105,0.93423,121.65610,289.48823,1417.46072,318.81604,94.46659,911.85080,3480.40392,5694.13725,4021.95294,2482864,50056
1 23,0.45245,0.44446,318.81604,94.46659,911.85080,114.91791,217.06658,1355.15826,856.73726,4359.34902,4281.06275,1605714,37362
0 35,0.72975,0.91403,114.91791,217.06658,1355.15826,313.21889,124.21124,1189.22305,689.3647,454.60785,194.01177,1051163,44428
1 11,0.72058,0.58154,313.21889,124.21124,1189.22305,258.58108,955.52481,3351.75867,803.9451,4484.90588,4389.14118,2414734,48882
1 21,0.87822,0.40376,258.58108,955.52481,3351.75867,144.61364,1455.81554,4480.24731,3358.03529,4628.78431,3363.10981,1546375,30651
0 10,0.60686,0.31632,144.61364,1455.81554,4480.24731,120.41314,901.33161,3246.45596,170.70196,2133.86667,2889.90196,1541042,39477
0 10,0.40005,0.39098,120.41314,901.33161,3246.45596,86.46039,1226.15062,3660.60416,199.90196,394.93725,105.63922,1616572,42647
0 9,0.74120,0.68914,86.46039,1226.15062,3660.60416,55.49248,1806.26535,5075.73022,246.17255,202.50588,276.18824,1429907,43383
0 16,0.84844,0.93427,55.49248,1806.26535,5075.73022,103.22696,3535.90483,7360.85632,2790.0,2583.42353,3052.49412,2174634,47388
0 17,0.97181,0.97972,103.22696,3535.90483,7360.85632,101.27529,1391.70509,4520.30493,16.98431,206.69412,277.32549,1544967,44070
0 19,0.93649,0.97229,101.27529,1391.70509,4520.30493,45.97667,1544.33343,4471.29425,2386.12157,1737.07451,2078.12157,1594451,46664
0 18,0.70481,0.54084,45.97667,1544.33343,4471.29425,61.85003,1885.09946,5030.87051,274.98039,378.0,585.46666,1411496,45059
0 23,0.98135,0.93883,61.85003,1885.09946,5030.87051,97.20843,3038.11764,6485.29977,3239.3098,1001.81177,1707.25098,1589006,37578
0 17,0.73420,0.95649,97.20843,3038.11764,6485.29977,141.59907,2804.56137,6334.35422,1467.61569,30.71372,53.28627,1704637,41957
0 15,0.23178,0.36631,141.59907,2804.56137,6334.35422,179.58480,2467.68921,5262.07999,744.6902,191.62745,547.07843,1800822,45349
0 21,0.27250,0.29200,179.58480,2467.68921,5262.07999,144.83078,1080.20935,2835.27585,1477.24314,1127.48628,391.29804,1690692,42355
1 14,0.86781,0.85201,144.83078,1080.20935,2835.27585,177.43811,1337.40705,4169.62952,1750.52157,120.2549,687.38039,1536971,42566
1 9,0.23296,0.28103,177.43811,1337.40705,4169.62952,81.89728,1987.43830,4973.50491,5574.14118,5753.84313,4194.67843,774964,26363
0 15,0.49200,0.34646,81.89728,1987.43830,4973.50491,138.40471,551.18208,2655.19119,622.21568,276.61569,734.8353,1504987,43992
0 15,0.98709,0.84963,138.40471,551.18208,2655.19119,84.35658,2653.79266,5825.71887,1896.84313,2142.99216,1330.14902,1424335,44868
0 18,0.93278,0.68508,84.35658,2653.79266,5825.71887,74.58807,2036.08742,5317.46130,443.64313,1174.85098,910.38824,1513492,41759
0 20,0.91293,0.98189,74.58807,2036.08742,5317.46130,109.50180,2249.71458,5909.60464,3988.27059,2823.86667,1681.18824,1098140,35912
0 27,0.93930,0.83506,109.50180,2249.71458,5909.60464,54.85333,1029.39828,3680.53180,1334.28236,1621.9098,1648.29411,1208944,39548
0 19,0.74374,0.68166,54.85333,1029.39828,3680.53180,27.71531,1102.14907,3630.35825,1993.84313,901.81569,146.26275,1113993,41315
0 31,0.81586,0.98073,27.71531,1102.14907,3630.35825,131.42013,1866.42743,5024.14273,3949.41568,3384.1098,2202.60392,1621871,55477
0 19,0.78595,0.92593,131.42013,1866.42743,5024.14273,149.89267,2462.93600,6017.11261,3324.27843,2955.82353,1174.83137,1924405,52954
0 14,0.25236,0.76871,149.89267,2462.93600,6017.11261,146.84915,682.24902,3310.11896,47.33725,162.31764,25.85491,1557806,46667
0 13,0.44566,0.33664,146.84915,682.24902,3310.11896,146.81113,179.79228,1591.59937,1082.47843,1194.16471,767.67059,1172306,39974
1 12,0.40407,0.32778,146.81113,179.79228,1591.59937,199.24379,729.07102,2740.20267,5950.75294,5079.39608,2864.38039,531058,26206
1 10,0.92160,0.93021,199.24379,729.07102,2740.20267,146.54220,979.90643,3975.10416,10141.59608,7252.98431,3608.04314,275384,15162
1 10,0.72869,0.67535,146.54220,979.90643,3975.10416,110.09356,2029.96184,4876.80435,376.12549,262.35294,667.4902,846069,43277
0 14,0.17185,0.21641,110.09356,2029.96184,4876.80435,46.12863,1814.90093,4539.00754,295.61569,448.80784,142.70197,683906,38122
0 14,0.14912,0.15283,46.12863,1814.90093,4539.00754,62.60639,2958.73134,6398.03915,594.0353,227.72157,305.68627,788538,38061
0 20,0.98708,0.93949,62.60639,2958.73134,6398.03915,96.56603,5328.77794,8826.95587,342.60393,88.78432,329.17647,612865,37062
0 19,0.94390,0.99863,96.56603,5328.77794,8826.95587,108.65135,6767.39526,10194.43781,89.3255,2.35687,85.43921,356201,35961
0 60,0.99932,0.99550,108.65135,6767.39526,10194.43781,29.92577,7636.68897,11084.87051,255.26667,218.26667,96.1647,299681,35333
0 31,0.97149,0.97016,29.92577,7636.68897,11084.87051,168.08167,8455.68656,11802.75125,100.34902,160.24314,185.93725,280575,27772
0 53,0.94814,0.97261,168.08167,8455.68656,11802.75125,87.69675,3782.16197,6387.16223,208.87451,150.8902,231.25882,238447,32165
1 14,0.49782,0.99418,87.69675,3782.16197,6387.16223,69.09847,677.95582,2044.79404,2206.47843,979.03922,1070.87451,1130377,50380
1 19,0.89547,0.40800,69.09847,677.95582,2044.79404,35.22831,2602.49399,5263.10886,10.52941,1782.87451,559.68235,1098455,43777
0 18,0.92106,0.93267,35.22831,2602.49399,5263.10886,126.82517,2375.54358,5047.49335,199.86667,32.43529,319.01569,832309,43707
1 8,0.33195,0.88284,126.82517,2375.54358,5047.49335,57.17733,3824.14104,6560.02243,259.06274,1554.69804,277.31765,900689,39993
0 44,0.90518,0.97870,57.17733,3824.14104,6560.02243,113.11753,520.89450,2090.01443,642.32942,633.15294,608.69804,511022,35742
0 33,0.91562,0.87732,113.11753,520.89450,2090.01443,174.12132,1236.11069,3374.15173,1441.72157,1676.63529,2059.61569,720628,45153
1 16,0.67386,0.48253,174.12132,1236.11069,3374.15173,0.00000,21.08128,310.39923,2246.17255,3000.98432,966.44706,1661626,40149
0 7,0.84513,0.83955,0.00000,21.08128,310.39923,196.51238,2616.18541,5200.24695,958.72549,1220.76471,393.58431,933940,35036
0 9,0.89495,0.64662,196.51238,2616.18541,5200.24695,137.82425,3158.49321,5888.48764,1413.53726,1333.95686,949.11372,1342811,44633
1 8,0.52674,0.48850,137.82425,3158.49321,5888.48764,38.73390,562.97410,1345.94736,4500.06667,4032.28235,1758.51372,867046,35429
0 34,0.89813,0.94274,38.73390,562.97410,1345.94736,148.71028,1599.74108,3530.22864,529.32157,417.11765,233.9647,386727,36601
0 32,0.77630,0.83541,148.71028,1599.74108,3530.22864,201.31670,2838.75256,5731.38733,647.8,378.81961,218.92941,414705,40063
1 20,0.35467,0.43375,201.31670,2838.75256,5731.38733,247.82793,2562.30601,5050.89368,2395.17647,1790.57255,342.3647,1354617,44053
1 8,0.30195,0.89123,247.82793,2562.30601,5050.89368,85.59362,624.59607,2150.11411,2897.7098,2233.72549,94.31373,829711,38118
1 16,0.69248,0.56223,85.59362,624.59607,2150.11411,172.47253,906.18398,2762.73633,2814.16078,2017.04705,4260.25098,1282855,50536
0 27,0.80538,0.71760,172.47253,906.18398,2762.73633,265.79801,2550.58068,5099.62662,1121.81569,570.72157,1028.15687,913181,43488
1 12,0.82803,0.88268,265.79801,2550.58068,5099.62662,23.63191,144.27111,836.82532,802.47844,107.54902,4999.31765,1163474,38569
0 8,0.15595,0.38535,23.63191,144.27111,836.82532,193.41530,1906.19787,4542.66162,808.1451,306.58824,612.34118,685291,39476
0 15,0.90518,0.93449,193.41530,1906.19787,4542.66162,19.54922,195.58796,982.86041,378.21568,147.23137,219.36471,1225552,39850
0 7,0.39978,0.97724,19.54922,195.58796,982.86041,0.00000,281.06085,1467.11334,302.40393,176.4902,267.38431,1177921,41434
0 10,0.32652,0.93849,0.00000,281.06085,1467.11334,34.86598,194.59739,1358.49741,4278.9098,2510.48235,557.91764,796548,35345
0 10,0.71966,0.80693,34.86598,194.59739,1358.49741,19.91116,547.79562,1608.83539,567.10196,841.19216,383.96471,895882,43212
0 11,0.68457,0.58320,19.91116,547.79562,1608.83539,96.65223,638.60663,1968.63620,2717.87451,2260.88628,1383.72157,1173261,45933
1 11,0.28874,0.75923,96.65223,638.60663,1968.63620,0.00000,697.64970,1905.78775,1376.68627,2108.82745,1223.08628,794185,38776
0 23,0.87468,0.87108,0.00000,697.64970,1905.78775,0.00000,1023.11072,2486.66299,746.87059,569.75686,547.27843,565043,39692
1 14,0.64039,0.31475,0.00000,1023.11072,2486.66299,13.46327,111.97936,1018.41467,2972.29411,4225.87843,6635.77647,1640401,56858
0 22,0.88279,0.36987,13.46327,111.97936,1018.41467,143.67103,1571.17921,3939.41605,2407.29804,843.18823,1143.36079,967328,44663
0 35,0.98869,0.67138,143.67103,1571.17921,3939.41605,80.65970,2088.56185,4741.17728,436.62353,357.31765,608.85882,1064722,40368
1 14,0.13119,0.14232,80.65970,2088.56185,4741.17728,100.06137,1472.94471,3347.81018,5834.97254,5098.56079,6998.80784,637398,26242
0 46,0.96655,0.99253,100.06137,1472.94471,3347.81018,82.28001,584.65849,2243.61932,118.0196,58.52942,128.88235,504574,38180
1 15,0.78430,0.22650,82.28001,584.65849,2243.61932,122.79880,1948.60585,4400.24255,4098.65098,3989.79607,5876.58824,1939548,53567
0 30,0.95711,0.94450,122.79880,1948.60585,4400.24255,182.47113,1619.37112,4302.73715,242.67059,305.03138,467.07843,757246,41815
0 25,0.95927,0.98605,182.47113,1619.37112,4302.73715,152.57407,904.85587,2915.00629,367.87059,343.72549,634.95686,943627,40806
1 16,0.81127,0.38589,152.57407,904.85587,2915.00629,44.99803,2042.12254,3135.16528,4619.98431,4420.27843,6234.87451,781751,28598
1 16,0.79666,0.67764,44.99803,2042.12254,3135.16528,226.82322,5632.93770,8930.08173,6065.5098,5001.44313,6871.90196,2109587,57135
0 31,0.97660,0.87969,226.82322,5632.93770,8930.08173,198.18073,2743.70948,5150.29492,92.23529,553.89019,1958.95294,874305,42432
0 35,0.99260,0.99339,198.18073,2743.70948,5150.29492,79.03326,211.96813,1536.43921,762.0902,18.99608,96.05491,952044,45221
0 30,0.96804,0.83397,79.03326,211.96813,1536.43921,130.54225,180.29925,1411.90906,203.15295,231.58824,574.68627,634552,42263
1 19,0.79791,0.72808,130.54225,180.29925,1411.90906,21.49492,123.35550,769.21442,6504.91372,4272.58823,4350.63922,727611,25569
0 72,0.98907,0.98444,21.49492,123.35550,769.21442,123.65693,1763.51327,3940.49838,97.71765,3.40785,27.99216,149464,20121
0 59,1.00000,1.00000,123.65693,1763.51327,3940.49838,110.97035,1717.45349,3923.37207,21.97647,8.51373,2.76471,310354,31230
0 52,0.99940,0.98562,110.97035,1717.45349,3923.37207,97.57369,3706.90823,6234.59821,8.2902,30.28235,50.40785,267423,33070
0 25,0.86285,0.98222,97.57369,3706.90823,6234.59821,112.90734,5512.56620,8721.83081,27.46274,67.83922,55.31372,425324,40573
1 16,0.74338,0.53447,112.90734,5512.56620,8721.83081,80.06974,572.22657,1820.76099,5771.11372,4504.75294,4693.61569,1934275,56071
0 27,0.91981,0.94820,80.06974,572.22657,1820.76099,136.05928,1364.73607,3806.09207,231.70588,159.76471,391.52157,901927,42572
0 20,0.33512,0.21061,136.05928,1364.73607,3806.09207,92.39368,624.72412,2314.58746,460.67058,1470.27451,2214.32941,947776,43422
1 10,0.92319,0.92792,92.39368,624.72412,2314.58746,137.34336,2055.48959,4869.35504,4338.37648,3053.76471,3916.30981,675403,32678
0 37,0.99534,0.63024,137.34336,2055.48959,4869.35504,107.32784,4338.21611,7119.75705,610.49019,681.8,327.17647,379334,39519
1 13,0.76438,0.58406,107.32784,4338.21611,7119.75705,174.41112,4340.32504,7303.85992,2468.52549,3186.56471,3504.70196,1330953,45335
0 50,0.91641,0.99390,174.41112,4340.32504,7303.85992,130.18448,3458.98740,5703.61133,2351.79216,1542.10981,1333.58431,391145,26268
0 37,0.92214,0.87563,130.18448,3458.98740,5703.61133,120.55394,3333.36760,5975.21439,202.71372,80.59215,98.15686,441695,39112
0 41,0.93704,0.98371,120.55394,3333.36760,5975.21439,49.14445,1269.08338,2766.54959,349.43921,70.14117,312.00784,563389,40789
0 22,0.50905,0.49653,49.14445,1269.08338,2766.54959,86.81403,1524.47874,3495.67889,648.12157,96.38432,277.27059,410730,32856
0 45,0.86739,0.97979,86.81403,1524.47874,3495.67889,95.71063,1066.21534,2828.48666,803.81569,998.84314,1033.01569,556722,39464
1 17,0.25107,0.23296,95.71063,1066.21534,2828.48666,158.60740,624.06772,2621.78433,6663.8,4696.30196,4595.01177,1970780,58683
0 35,0.89903,0.86755,158.60740,624.06772,2621.78433,64.23968,303.83249,1545.22607,773.47843,433.01176,311.89804,792211,37093
1 19,0.60140,0.43087,64.23968,303.83249,1545.22607,166.33799,3712.68740,6169.29489,5578.1098,4262.27843,5060.28235,639978,27121
0 21,0.43699,0.79087,166.33799,3712.68740,6169.29489,33.83423,5.01483,229.99567,524.18431,1004.38823,1031.98039,835342,39221
0 42,0.54400,0.95095,33.83423,5.01483,229.99567,103.00423,559.85205,2213.02499,152.07451,101.51373,351.26274,463550,41333
1 15,0.48146,0.42134,103.00423,559.85205,2213.02499,143.91170,1196.36102,2469.07727,4815.55294,2460.8196,1882.89804,1625490,53705
0 13,0.16275,0.13360,143.91170,1196.36102,2469.07727,151.83067,4939.74345,7595.01828,188.86666,126.19607,312.49804,1184275,43963
1 10,0.98584,0.98063,151.83067,4939.74345,7595.01828,154.72697,1036.50347,2799.04834,2770.58432,2446.97255,2641.22353,618724,32184
0 15,0.89032,0.96042,154.72697,1036.50347,2799.04834,7.75033,839.63762,2182.63962,1408.27843,1357.11765,895.78039,537414,36287
1 11,0.57845,0.20256,7.75033,839.63762,2182.63962,15.55889,504.82327,2135.48557,1506.66666,720.76863,1430.52941,970376,38777
